Method,Suspiciousness
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_horizontal_morphism(),0.18200046
sympy.polys.subresultants_qq_zz.res_z(),0.18195914
sympy.functions.special.hyper.HyperRep._eval_rewrite_as_nonrep(),0.18195191
sympy.polys.modulargcd._trunc(),0.18190652
sympy.core.power.Pow._eval_expand_power_exp(),0.18187436
sympy.combinatorics.rewritingsystem.RewritingSystem._check_confluence(),0.18176003
sympy.stats.crv_types.QuadraticUDistribution.check(),0.18176003
sympy.stats.frv_types.BernoulliDistribution.check(),0.18176003
sympy.combinatorics.perm_groups.PermutationGroup.is_normal(),0.18159074
sympy.simplify.simplify.logcombine(),0.18158501
sympy.integrals.transforms.expand_dirac_delta(),0.18155727
sympy.testing.runtests.SymPyDocTestRunner.run(),0.18151781
sympy.core.symbol._symbol(),0.18150091
sympy.crypto.crypto._decipher_rsa_crt(),0.18150091
sympy.functions.combinatorial.numbers.nP(),0.18150091
sympy.vector.coordsysrect.CoordSys3D.rotation_matrix(),0.18150091
sympy.physics.mechanics.kane.KanesMethod._form_frstar(),0.18147038
sympy.polys.polytools.rem(),0.1814088
sympy.functions.special.polynomials.assoc_legendre.fdiff(),0.18137856
sympy.polys.polyutils._sort_gens(),0.18127878
sympy.stats.crv_types.ExponentialDistribution.check(),0.18125157
sympy.stats.crv_types.LogisticDistribution.check(),0.18125157
sympy.stats.crv_types.UniformSumDistribution.check(),0.18125157
sympy.stats.drv_types.PoissonDistribution.check(),0.18125157
sympy.stats.drv_types.YuleSimonDistribution.check(),0.18125157
sympy.stats.frv_types.IdealSolitonDistribution.check(),0.18125157
sympy.stats.frv_types.RobustSolitonDistribution.pmf(),0.18124698
sympy.integrals.deltafunctions.deltaintegrate(),0.18117335
sympy.categories.baseclasses.CompositeMorphism.components(),0.18108796
sympy.codegen.fnodes.allocated(),0.18103199
sympy.combinatorics.free_groups.FreeGroupElement.sub_syllables(),0.18095115
sympy.combinatorics.permutations._af_rmuln(),0.18095115
sympy.functions.elementary.exponential.exp_polar._eval_evalf(),0.18095115
sympy.matrices.determinant._cofactor_matrix(),0.18095115
sympy.matrices.matrices.MatrixDeprecated.berkowitz(),0.18095115
sympy.polys.euclidtools.dup_half_gcdex(),0.18095115
sympy.printing.c.C89CodePrinter._print_Max(),0.18093967
sympy.printing.c.C89CodePrinter._print_Min(),0.18093967
sympy.polys.domains.complexfield.ComplexField.from_sympy(),0.18090601
sympy.tensor.tensor.TensMul.canon_bp(),0.1808968
sympy.polys.polyclasses.DMP.to_sympy_list(),0.18088678
sympy.stats.crv_types.LogNormalDistribution.check(),0.18074594
sympy.stats.crv_types.NormalDistribution.check(),0.18074594
sympy.simplify.simplify.posify(),0.18072818
sympy.logic.algorithms.dpll2.SATSolver._find_model(),0.18070072
sympy.printing.fortran.FCodePrinter._print_Add(),0.1806098
sympy.assumptions.refine._refine_reim(),0.18057954
sympy.parsing.latex._antlr.latexparser.LaTeXParser.bra(),0.18035778
sympy.parsing.latex._antlr.latexparser.LaTeXParser.ket(),0.18035778
sympy.polys.multivariate_resultants.DixonResultant.get_dixon_polynomial(),0.18035778
sympy.stats.crv_types.RayleighDistribution.check(),0.1802431
sympy.stats.crv_types.StudentTDistribution.check(),0.1802431
sympy.stats.crv_types.UniformDistribution.check(),0.1802431
sympy.physics.mechanics.kane.KanesMethod._initialize_vectors(),0.18023404
sympy.utilities._compilation.runners.CompilerRunner.run(),0.18023404
sympy.physics.units.dimensions.DimensionSystem._get_dimensional_dependencies_for_name(),0.18017492
sympy.codegen.fnodes.size(),0.180058
sympy.geometry.line.LinearEntity.random_point(),0.17995463
sympy.series.formal.solve_de(),0.17993508
sympy.stats.stochastic_process_types.DiscreteTimeStochasticProcess.__getitem__(),0.17988762
sympy.core.mul.Mul._eval_is_extended_positive(),0.17984875
sympy.functions.combinatorial.numbers.nC(),0.1798358
sympy.liealgebras.root_system.RootSystem.__new__(),0.17977278
sympy.physics.vector.point.Point.acc(),0.17973854
sympy.physics.control.lti.TransferFunction.__sub__(),0.1796421
sympy.polys.agca.homomorphisms.ModuleHomomorphism.__init__(),0.1796421
sympy.polys.matrices.dense.ddm_iinv(),0.1796421
sympy.stats.joint_rv.JointDistribution.sample(),0.1796421
sympy.printing.aesaracode.AesaraPrinter._print_factorial(),0.17964092
sympy.printing.pycode.PythonCodePrinter._print_frac(),0.17964092
sympy.printing.theanocode.TheanoPrinter._print_factorial(),0.17964092
sympy.combinatorics.free_groups.free_group(),0.17959681
sympy.combinatorics.free_groups.xfree_group(),0.17959681
sympy.combinatorics.subsets.Subset.subset_from_bitlist(),0.17957331
sympy.geometry.line.Line.distance(),0.17957331
sympy.ntheory.elliptic_curve.EllipticCurve.points(),0.17957331
sympy.ntheory.generate.randprime(),0.17957331
sympy.printing.pretty.pretty.PrettyPrinter._print_Adjoint(),0.17947511
sympy.categories.diagram_drawing.XypicDiagramDrawer._process_vertical_morphism(),0.17933226
sympy.categories.baseclasses.Morphism.compose(),0.1793295
sympy.vector.operators.divergence(),0.1792995
sympy.stats.crv_types.GumbelDistribution.check(),0.17924581
sympy.utilities._compilation.compilation.link(),0.1792344
sympy.polys.matrices.domainmatrix.DomainMatrix.__new__(),0.17920129
sympy.polys.matrices.domainscalar.DomainScalar.from_sympy(),0.17903972
sympy.printing.lambdarepr.NumExprPrinter._print_ITE(),0.17903972
sympy.printing.pycode.AbstractPythonCodePrinter._print_ITE(),0.17903972
sympy.physics.control.lti.TransferFunction.__add__(),0.17895679
sympy.physics.control.lti.TransferFunction.__mul__(),0.17895679
sympy.core.expr.ExprBuilder.append_argument(),0.1787513
sympy.stats.frv_types.DieDistribution.check(),0.1787513
sympy.functions.elementary.miscellaneous.root(),0.17863457
sympy.integrals.rubi.rules.hyperbolic.replacement5687(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5695(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5697(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5707(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5709(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5725(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5779(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5805(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5890(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5894(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement5902(),0.17862877
sympy.integrals.rubi.rules.hyperbolic.replacement6044(),0.17862877
sympy.vector.implicitregion.ImplicitRegion.rational_parametrization(),0.1786037
sympy.core.containers.Dict.__new__(),0.17854846
sympy.physics.quantum.qubit.QubitState._eval_args(),0.17854846
sympy.tensor.tensor.TensorHead._components_data_full_destroy(),0.17854658
sympy.physics.continuum_mechanics.beam.Beam.shear_force(),0.17850219
sympy.physics.continuum_mechanics.beam.Beam.bending_moment(),0.17850219
sympy.integrals.manualintegrate.eval_trigsubstitution(),0.1784696
sympy.printing.pycode.SymPyPrinter._print_Pow(),0.17844272
sympy.printing.mathml.MathMLPresentationPrinter._print_MatMul(),0.17842194
sympy.tensor.array.ndim_array.NDimArray._handle_ndarray_creation_inputs(),0.17841437
sympy.tensor.toperators.PartialDerivative._expand_partial_derivative(),0.1784115
sympy.combinatorics.free_groups.FreeGroupElement.is_cyclic_conjugate(),0.17841043
sympy.core.basic.Basic._exec_constructor_postprocessors(),0.1783014
sympy.core.expr.ExprBuilder.build(),0.1782595
sympy.combinatorics.free_groups.FreeGroupElement.generator_count(),0.17821632
sympy.combinatorics.free_groups.FreeGroupElement.subword_index(),0.17821632
sympy.matrices.common.MatrixShaping.row_insert(),0.17821632
sympy.matrices.graph._connected_components(),0.17821632
sympy.sets.fancysets.ComplexRegion.from_real(),0.17821632
sympy.solvers.solvers.inv_quick(),0.17821632
sympy.combinatorics.perm_groups.PermutationGroup.strong_presentation(),0.1781768
sympy.functions.elementary.hyperbolic.coth.eval(),0.17808735
sympy.printing.pretty.pretty.PrettyPrinter._print_HadamardPower(),0.17796071
sympy.printing.latex.LatexPrinter._print_Feedback(),0.17792878
sympy.printing.pretty.pretty.PrettyPrinter._print_Feedback(),0.17792878
sympy.ntheory.generate.primorial(),0.17785954
sympy.polys.polyfuncs.interpolate(),0.17785954
sympy.tensor.indexed.Indexed.shape(),0.17785954
sympy.parsing.latex._antlr.latexparser.LaTeXParser.eval_at_sub(),0.17785856
sympy.parsing.latex._antlr.latexparser.LaTeXParser.eval_at_sup(),0.17785856
sympy.integrals.rubi.rules.hyperbolic.replacement5674(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement5715(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement5759(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement5783(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement5792(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement5961(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6061(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6062(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6065(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6066(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6067(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6068(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6069(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6078(),0.17783368
sympy.integrals.rubi.rules.hyperbolic.replacement6079(),0.17783368
sympy.integrals.rubi.utility_function.CoshIntegral(),0.17783368
sympy.physics.mechanics.lagrange.LagrangesMethod.__init__(),0.17760698
sympy.physics.quantum.grover.OracleGate._eval_args(),0.17760174
sympy.stats.matrix_distributions.MatrixDistribution.sample(),0.17760174
sympy.parsing.sympy_parser.EvaluateFalseTransformer.visit_BinOp(),0.17750962
sympy.combinatorics.fp_groups.descendant_subgroups(),0.17747505
sympy.core.numbers.AlgebraicNumber.as_expr(),0.17736131
sympy.stats.crv_types.ContinuousDistributionHandmade.check(),0.17728397
sympy.functions.special.beta_functions.betainc_regularized._eval_rewrite_as_hyper(),0.17726114
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.17723893
sympy.integrals.prde.constant_system(),0.17716032
sympy.integrals.rubi.rules.hyperbolic.replacement5651(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5671(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5672(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5689(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5693(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5699(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5705(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.With5717(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5727(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5729(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.With5751(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.With5761(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5763(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.With5765(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5769(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5781(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5791(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5884(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5892(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5898(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5900(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5906(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement5960(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.With5970(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement6038(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement6040(),0.17704561
sympy.integrals.rubi.rules.hyperbolic.replacement6064(),0.17704561
sympy.combinatorics.free_groups.vfree_group(),0.1769457
sympy.combinatorics.free_groups.FreeGroupElement.__mul__(),0.17687969
sympy.combinatorics.homomorphisms.GroupHomomorphism._compute_kernel(),0.17687969
sympy.matrices.common.MatrixShaping.col_insert(),0.17687969
sympy.matrices.determinant._minor(),0.17687969
sympy.ntheory.factor_.dra(),0.17687969
sympy.polys.sqfreetools.dup_gff_list(),0.17687969
sympy.solvers.ode.single.SeparableReduced._degree(),0.17678507
sympy.solvers.ode.single.AlmostLinear._verify(),0.17675102
sympy.tensor.array.sparse_ndim_array.MutableSparseNDimArray.__new__(),0.17669225
sympy.printing.pretty.pretty.PrettyPrinter._print_MatMul(),0.17668849
sympy.concrete.summations.eval_sum_symbolic(),0.17650275
sympy.printing.glsl.GLSLPrinter._print_Add(),0.17650142
sympy.integrals.risch.residue_reduce_derivation(),0.17632337
sympy.codegen.fnodes.reshape(),0.17630407
sympy.integrals.rubi.rules.hyperbolic.replacement5648(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5649(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5661(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5700(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5701(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5713(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5721(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5723(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5738(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5739(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5753(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5775(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5789(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5794(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5795(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5800(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5801(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5807(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5828(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5829(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5896(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.With5923(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.With5926(),0.17626452
sympy.integrals.rubi.rules.hyperbolic.replacement5975(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6091(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6127(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6133(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6233(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6330(),0.17626452
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6401(),0.17626452
sympy.series.gruntz.SubsSet.do_subs(),0.17617625
sympy.functions.special.beta_functions.betainc_regularized._eval_rewrite_as_Integral(),0.1760959
sympy.tensor.tensor.tensorsymmetry(),0.17596781
sympy.ntheory.generate.Sieve.__contains__(),0.17595944
sympy.vector.orienters.BodyOrienter.__init__(),0.17594644
sympy.physics.optics.utils.hyperfocal_distance(),0.17589198
sympy.polys.polyclasses.DMF.invert(),0.17584056
sympy.stats.drv_types.DiscreteDistributionHandmade.check(),0.17584056
sympy.matrices.matrices.MatrixBase._matrix_pow_by_jordan_blocks(),0.17581405
sympy.ntheory.residue_ntheory.jacobi_symbol(),0.17581405
sympy.functions.elementary.exponential.log._eval_expand_log(),0.1757649
sympy.functions.special.spherical_harmonics.Ynm.fdiff(),0.17560722
sympy.physics.control.lti.Feedback.__new__(),0.17560722
sympy.solvers.ode.systems._higher_order_type2_to_sub_systems(),0.17560722
sympy.printing.codeprinter.print_ccode(),0.17558995
sympy.printing.rcode.print_rcode(),0.17558995
sympy.holonomic.holonomic.HolonomicFunction.__pow__(),0.17556293
sympy.matrices.decompositions._upper_hessenberg_decomposition(),0.17556293
sympy.matrices.expressions.hadamard.hadamard_product(),0.17556293
sympy.ntheory.factor_.drm(),0.17556293
sympy.polys.densetools.dup_real_imag(),0.17556293
sympy.polys.rootisolation.dup_sturm(),0.17556293
sympy.stats.matrix_distributions.MatrixStudentTDistribution.pdf(),0.17556293
sympy.stats.rv.RandomSymbol.__new__(),0.17556293
sympy.functions.elementary.hyperbolic.acosh.inverse(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5685(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5733(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5742(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5777(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5809(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5866(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5888(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5912(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5936(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5971(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5972(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement5976(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement6050(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement6051(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement6073(),0.17549029
sympy.integrals.rubi.rules.hyperbolic.replacement6085(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6103(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6153(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6214(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6239(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6332(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6385(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6473(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6475(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6682(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6688(),0.17549029
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6716(),0.17549029
sympy.integrals.rubi.rules.inverse_trig.replacement5558(),0.17549029
sympy.integrals.rubi.rules.inverse_trig.replacement5560(),0.17549029
sympy.integrals.rubi.rules.inverse_trig.replacement5562(),0.17549029
sympy.integrals.rubi.rules.inverse_trig.replacement5564(),0.17549029
sympy.integrals.rubi.rules.special_functions.replacement6837(),0.17549029
sympy.integrals.rubi.rules.special_functions.replacement6838(),0.17549029
sympy.combinatorics.graycode.GrayCode.skip(),0.17538878
sympy.stats.compound_rv.CompoundDistribution._compound_check(),0.17536461
sympy.core.trace._is_scalar(),0.17530645
sympy.polys.matrices.sdm.SDM.to_ddm(),0.17522444
sympy.simplify.fu.as_f_sign_1(),0.17522135
sympy.vector.integrals.vector_integrate(),0.1751928
sympy.solvers.solveset._separate_poly_nonpoly(),0.17515245
sympy.strategies.core.debug(),0.17495446
sympy.parsing.latex._parse_latex_antlr.convert_comp(),0.17491594
sympy.polys.agca.homomorphisms.ModuleHomomorphism._check_hom(),0.17489125
sympy.printing.mathml.MathMLPresentationPrinter._print_MatPow(),0.17488408
sympy.categories.baseclasses.Morphism.domain(),0.17487368
sympy.categories.baseclasses.Morphism.codomain(),0.17487368
sympy.polys.polyfuncs.symmetrize(),0.17485787
sympy.integrals.rubi.rules.hyperbolic.replacement5690(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5702(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5799(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5803(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5820(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5821(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5824(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5825(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5942(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5947(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5953(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5985(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5986(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5997(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement5998(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement6053(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement6054(),0.17472282
sympy.integrals.rubi.rules.hyperbolic.replacement6055(),0.17472282
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6460(),0.17472282
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6581(),0.17472282
sympy.integrals.rubi.rules.inverse_trig.replacement5557(),0.17472282
sympy.integrals.rubi.rules.inverse_trig.replacement5559(),0.17472282
sympy.integrals.rubi.rules.inverse_trig.replacement5561(),0.17472282
sympy.integrals.rubi.rules.inverse_trig.replacement5563(),0.17472282
sympy.categories.baseclasses.CompositeMorphism.domain(),0.17462316
sympy.categories.baseclasses.CompositeMorphism.codomain(),0.17462316
sympy.combinatorics.free_groups.FreeGroupElement.power_of(),0.17454122
sympy.physics.vector.frame.ReferenceFrame.ang_acc_in(),0.17454122
sympy.solvers.diophantine.diophantine.check_param(),0.17454122
sympy.vector.vector.Vector.cross(),0.17454122
sympy.geometry.polygon.Polygon.encloses_point(),0.17452809
sympy.printing.mathml.MathMLPresentationPrinter._print_Mul(),0.17449817
sympy.matrices.expressions.determinant.Permanent.doit(),0.17448685
sympy.matrices.expressions.matpow.MatPow.doit(),0.17443967
sympy.matrices.expressions.applyfunc.ElementwiseApplyFunction._eval_derivative(),0.1743778
sympy.polys.matrices.linsolve._linsolve(),0.17430669
sympy.geometry.line.Ray.distance(),0.17426567
sympy.geometry.polygon.Polygon.distance(),0.17426567
sympy.matrices.eigen._eigenvects_sympy(),0.17426567
sympy.functions.special.error_functions.Chi._sage_(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5656(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5666(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5744(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5754(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5767(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5771(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5879(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5904(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5938(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement5939(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6029(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6030(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6033(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6034(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6057(),0.17396204
sympy.integrals.rubi.rules.hyperbolic.replacement6058(),0.17396204
sympy.integrals.rubi.rules.inverse_hyperbolic.replacement6476(),0.17396204
sympy.polys.rootoftools.RootSum._transform(),0.1738553
sympy.matrices.decompositions._LUdecompositionFF(),0.17381632
sympy.matrices.solvers._cholesky_solve(),0.17381632
sympy.matrices.expressions.determinant.Determinant.doit(),0.17351872
sympy.polys.groebnertools.f5_reduce(),0.17350027
sympy.functions.elementary.integers._eval_is_eq(),0.17348637
sympy.core.decorators.sympify_return(),0.17347683
sympy.ntheory.qs._check_smoothness(),0.17346485
sympy.stats.stochastic_process_types.MarkovProcess._preprocess(),0.17346485
sympy.core.numbers.Infinity._eval_power(),0.17344655
sympy.assumptions.handlers.sets._Imaginary_number(),0.17328505
sympy.functions.special.bessel.airyaiprime._eval_evalf(),0.17325178
sympy.functions.special.bessel.airybiprime._eval_evalf(),0.17325178
sympy.printing.latex.LatexPrinter._print_Adjoint(),0.17325178
sympy.integrals.rubi.rules.hyperbolic.replacement5662(),0.17320786
sympy.integrals.rubi.rules.hyperbolic.replacement5735(),0.17320786
sympy.integrals.rubi.rules.hyperbolic.replacement5958(),0.17320786
sympy.integrals.rubi.rules.hyperbolic.replacement5982(),0.17320786
sympy.integrals.rubi.rules.logarithms.With2130(),0.17303866
sympy.integrals.rubi.rules.logarithms.With2131(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6941(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6942(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6943(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6944(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6949(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6950(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6951(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6952(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6953(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6955(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6956(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6957(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6961(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6962(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6963(),0.17303866
sympy.integrals.rubi.rules.miscellaneous_integration.With6964(),0.17303866
sympy.integrals.rubi.rules.special_functions.With6888(),0.17303866
sympy.integrals.rubi.rules.special_functions.With6889(),0.17303866
sympy.integrals.rubi.utility_function.Less(),0.17303866
sympy.tensor.array.dense_ndim_array.DenseNDimArray.reshape(),0.1729874
sympy.functions.elementary.piecewise.Piecewise._eval_integral(),0.17289658
sympy.assumptions.handlers.sets._RealPredicate_number(),0.1727187
sympy.printing.codeprinter.print_fcode(),0.1727187
sympy.printing.jscode.print_jscode(),0.1727187
sympy.printing.latex.print_latex(),0.1727187
sympy.functions.special.gamma_functions.lowergamma._eval_aseries(),0.17269444
sympy.printing.mathml.MathMLContentPrinter._print_Mul(),0.17269135
sympy.printing.octave.OctaveCodePrinter._print_GoldenRatio(),0.17256601
sympy.integrals.rubi.utility_function.LessEqual(),0.17256127
sympy.integrals.rubi.utility_function.Greater(),0.17256127
sympy.plotting.intervalmath.interval_membership.intervalMembership.__getitem__(),0.17256127
sympy.integrals.rubi.rules.hyperbolic.replacement5658(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5664(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5668(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5677(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5746(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5748(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5756(),0.1724602
sympy.integrals.rubi.rules.hyperbolic.replacement5881(),0.1724602
