Method,Suspiciousness,ef,ep
sympy.core.basic.preorder_traversal.__next__(),0.30151134457776363,2,20
sympy.core.basic.preorder_traversal._preorder_traversal(),0.30151134457776363,2,20
sympy.core.cache.__cacheit(),0.30151134457776363,2,20
sympy.core.cache._cache.clear_cache(),0.30151134457776363,2,20
sympy.core.cache._getenv(),0.30151134457776363,2,20
sympy.core.cache.func_wrapper(),0.30151134457776363,2,20
sympy.core.cache.wrapper(),0.30151134457776363,2,20
sympy.core.compatibility._getenv(),0.30151134457776363,2,20
sympy.core.compatibility._nodes(),0.30151134457776363,2,20
sympy.core.compatibility.as_int(),0.30151134457776363,2,20
sympy.core.compatibility.default_sort_key(),0.30151134457776363,2,20
sympy.core.compatibility.is_sequence(),0.30151134457776363,2,20
sympy.core.compatibility.iterable(),0.30151134457776363,2,20
sympy.core.compatibility.ordered(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__add__(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__getitem__(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__hash__(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__iter__(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__len__(),0.30151134457776363,2,20
sympy.core.containers.Tuple.__new__(),0.30151134457776363,2,20
sympy.core.core.BasicMeta.__init__(),0.30151134457776363,2,20
sympy.core.core.Registry.__setattr__(),0.30151134457776363,2,20
sympy.core.decorators._SympifyWrapper.__init__(),0.30151134457776363,2,20
sympy.core.decorators._SympifyWrapper._func(),0.30151134457776363,2,20
sympy.core.decorators._SympifyWrapper.make_wrapped(),0.30151134457776363,2,20
sympy.core.decorators.__sympifyit(),0.30151134457776363,2,20
sympy.core.decorators._sympifyit(),0.30151134457776363,2,20
sympy.core.decorators.binary_op_wrapper(),0.30151134457776363,2,20
sympy.core.decorators.call_highest_priority(),0.30151134457776363,2,20
sympy.core.decorators.deco(),0.30151134457776363,2,20
sympy.core.decorators.deprecated(),0.30151134457776363,2,20
sympy.core.decorators.deprecated_decorator(),0.30151134457776363,2,20
sympy.core.decorators.priority_decorator(),0.30151134457776363,2,20
sympy.core.decorators.sympify_method_args(),0.30151134457776363,2,20
sympy.core.decorators.sympify_return(),0.30151134457776363,2,20
sympy.core.decorators.wrapper(),0.30151134457776363,2,20
sympy.core.evalf.EvalfMixin.evalf(),0.30151134457776363,2,20
sympy.core.evalf._create_evalf_table(),0.30151134457776363,2,20
sympy.core.evalf.evalf(),0.30151134457776363,2,20
sympy.core.expr.Expr.__eq__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__hash__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__mul__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__neg__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__pow__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__rmul__(),0.30151134457776363,2,20
sympy.core.expr.Expr.__sub__(),0.30151134457776363,2,20
sympy.core.expr.Expr._eval_is_extended_negative(),0.30151134457776363,2,20
sympy.core.expr.Expr._eval_is_extended_positive(),0.30151134457776363,2,20
sympy.core.expr.Expr._eval_power(),0.30151134457776363,2,20
sympy.core.expr.Expr._hashable_content(),0.30151134457776363,2,20
sympy.core.expr.Expr._pow(),0.30151134457776363,2,20
sympy.core.expr.Expr.args_cnc(),0.30151134457776363,2,20
sympy.core.expr.Expr.as_base_exp(),0.30151134457776363,2,20
sympy.core.expr.Expr.as_coeff_Mul(),0.30151134457776363,2,20
sympy.core.expr.Expr.as_real_imag(),0.30151134457776363,2,20
sympy.core.facts.FactKB.__init__(),0.30151134457776363,2,20
sympy.core.facts.FactKB._tell(),0.30151134457776363,2,20
sympy.core.facts.FactKB.deduce_all_facts(),0.30151134457776363,2,20
sympy.core.facts.FactRules.__init__(),0.30151134457776363,2,20
sympy.core.facts.Prover.__init__(),0.30151134457776363,2,20
sympy.core.facts.Prover._process_rule(),0.30151134457776363,2,20
sympy.core.facts.Prover.process_rule(),0.30151134457776363,2,20
sympy.core.facts.Prover.rules_alpha(),0.30151134457776363,2,20
sympy.core.facts.Prover.rules_beta(),0.30151134457776363,2,20
sympy.core.facts.Prover.split_alpha_beta(),0.30151134457776363,2,20
sympy.core.facts._as_pair(),0.30151134457776363,2,20
sympy.core.facts._base_fact(),0.30151134457776363,2,20
sympy.core.facts.apply_beta_to_alpha_route(),0.30151134457776363,2,20
sympy.core.facts.deduce_alpha_implications(),0.30151134457776363,2,20
sympy.core.facts.rules_2prereq(),0.30151134457776363,2,20
sympy.core.facts.transitive_closure(),0.30151134457776363,2,20
sympy.core.function.FunctionClass.__init__(),0.30151134457776363,2,20
sympy.core.function.FunctionClass.nargs(),0.30151134457776363,2,20
sympy.core.function._coeff_isneg(),0.30151134457776363,2,20
sympy.core.function.arity(),0.30151134457776363,2,20
sympy.core.logic.And._eval_propagate_not(),0.30151134457776363,2,20
sympy.core.logic.AndOr_Base.__new__(),0.30151134457776363,2,20
sympy.core.logic.AndOr_Base.flatten(),0.30151134457776363,2,20
sympy.core.logic.Logic.__eq__(),0.30151134457776363,2,20
sympy.core.logic.Logic.__hash__(),0.30151134457776363,2,20
sympy.core.logic.Logic.__new__(),0.30151134457776363,2,20
sympy.core.logic.Logic.fromstring(),0.30151134457776363,2,20
sympy.core.logic.Not.__new__(),0.30151134457776363,2,20
sympy.core.logic.Not.arg(),0.30151134457776363,2,20
sympy.core.logic.fuzzy_and(),0.30151134457776363,2,20
sympy.core.logic.fuzzy_bool(),0.30151134457776363,2,20
sympy.core.logic.fuzzy_not(),0.30151134457776363,2,20
sympy.core.mul.Mul._gather(),0.30151134457776363,2,20
sympy.core.mul._mulsort(),0.30151134457776363,2,20
sympy.core.multidimensional.vectorize.__call__(),0.30151134457776363,2,20
sympy.core.multidimensional.vectorize.__init__(),0.30151134457776363,2,20
sympy.core.numbers.ComplexInfinity.__new__(),0.30151134457776363,2,20
sympy.core.numbers.Float.__bool__(),0.30151134457776363,2,20
sympy.core.numbers.Float.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.Float._hashable_content(),0.30151134457776363,2,20
sympy.core.numbers.Float._new(),0.30151134457776363,2,20
sympy.core.numbers.Infinity.__eq__(),0.30151134457776363,2,20
sympy.core.numbers.Infinity.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.Infinity.__new__(),0.30151134457776363,2,20
sympy.core.numbers.Infinity.__sub__(),0.30151134457776363,2,20
sympy.core.numbers.Infinity._as_mpf_val(),0.30151134457776363,2,20
sympy.core.numbers.Infinity._eval_evalf(),0.30151134457776363,2,20
sympy.core.numbers.Infinity.evalf(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__eq__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__gt__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__lt__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__ne__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__new__(),0.30151134457776363,2,20
sympy.core.numbers.Integer._as_mpf_val(),0.30151134457776363,2,20
sympy.core.numbers.IntegerConstant.__new__(),0.30151134457776363,2,20
sympy.core.numbers.NaN.__eq__(),0.30151134457776363,2,20
sympy.core.numbers.NaN.__new__(),0.30151134457776363,2,20
sympy.core.numbers.NegativeInfinity.__eq__(),0.30151134457776363,2,20
sympy.core.numbers.NegativeInfinity.__new__(),0.30151134457776363,2,20
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.30151134457776363,2,20
sympy.core.numbers.Number.__float__(),0.30151134457776363,2,20
sympy.core.numbers.Number.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.Number.class_key(),0.30151134457776363,2,20
sympy.core.numbers.Number.sort_key(),0.30151134457776363,2,20
sympy.core.numbers.NumberSymbol.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.NumberSymbol.__new__(),0.30151134457776363,2,20
sympy.core.numbers.One.__neg__(),0.30151134457776363,2,20
sympy.core.numbers.Rational._eval_is_zero(),0.30151134457776363,2,20
sympy.core.numbers.Rational.as_coeff_Mul(),0.30151134457776363,2,20
sympy.core.numbers.Zero.__bool__(),0.30151134457776363,2,20
sympy.core.numbers._register_classes(),0.30151134457776363,2,20
sympy.core.numbers.mpf_norm(),0.30151134457776363,2,20
sympy.core.operations.AssocOp.__new__(),0.30151134457776363,2,20
sympy.core.operations.AssocOp.make_args(),0.30151134457776363,2,20
sympy.core.operations.AssocOpDispatcher.__init__(),0.30151134457776363,2,20
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.30151134457776363,2,20
sympy.core.parameters._global_parameters.__init__(),0.30151134457776363,2,20
sympy.core.relational._eval_is_ge(),0.30151134457776363,2,20
sympy.core.relational._n2(),0.30151134457776363,2,20
sympy.core.relational.is_ge(),0.30151134457776363,2,20
sympy.core.relational.is_lt(),0.30151134457776363,2,20
sympy.core.singleton.Singleton.__call__(),0.30151134457776363,2,20
sympy.core.singleton.Singleton.__new__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__getattr__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__init__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__repr__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.register(),0.30151134457776363,2,20
sympy.core.symbol.Dummy.__new__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.__new__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.__new_stage2__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol._hashable_content(),0.30151134457776363,2,20
sympy.core.symbol.Symbol._sanitize(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.assumptions0(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.sort_key(),0.30151134457776363,2,20
sympy.core.symbol.literal(),0.30151134457776363,2,20
sympy.core.symbol.symbols(),0.30151134457776363,2,20
sympy.core.sympify.SympifyError.__init__(),0.30151134457776363,2,20
sympy.core.sympify._sympify(),0.30151134457776363,2,20
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.30151134457776363,2,20
sympy.external.importtools.__sympy_debug(),0.30151134457776363,2,20
sympy.external.importtools.import_module(),0.30151134457776363,2,20
sympy.functions.elementary.complexes.im.eval(),0.30151134457776363,2,20
sympy.functions.elementary.complexes.re.eval(),0.30151134457776363,2,20
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.30151134457776363,2,20
sympy.functions.special.bessel.assume_integer_order(),0.30151134457776363,2,20
sympy.integrals.manualintegrate.Rule(),0.30151134457776363,2,20
sympy.integrals.manualintegrate._evaluates(),0.30151134457776363,2,20
sympy.integrals.manualintegrate.evaluates(),0.30151134457776363,2,20
sympy.integrals.manualintegrate.rewriter(),0.30151134457776363,2,20
sympy.integrals.manualintegrate.trig_rewriter(),0.30151134457776363,2,20
sympy.integrals.manualintegrate.uncurry(),0.30151134457776363,2,20
sympy.integrals.transforms._noconds_(),0.30151134457776363,2,20
sympy.integrals.transforms.make_wrapper(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanFalse.__bool__(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanFalse.__hash__(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanTrue.__bool__(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanTrue.__hash__(),0.30151134457776363,2,20
sympy.matrices.dense.MutableDenseMatrix.__new__(),0.30151134457776363,2,20
sympy.matrices.dense.MutableDenseMatrix._new(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr._sympifyit(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.deco(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.get_postprocessor(),0.30151134457776363,2,20
sympy.matrices.expressions.special.GenericIdentity.__new__(),0.30151134457776363,2,20
sympy.matrices.expressions.special.GenericZeroMatrix.__new__(),0.30151134457776363,2,20
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.30151134457776363,2,20
sympy.matrices.matrices.MatrixBase.do(),0.30151134457776363,2,20
sympy.matrices.utilities.DotProdSimpState.__init__(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ambiguities(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ambiguous(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.consistent(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.edge(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ordering(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.super_signature(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.supercedes(),0.30151134457776363,2,20
sympy.multipledispatch.core._(),0.30151134457776363,2,20
sympy.multipledispatch.core.dispatch(),0.30151134457776363,2,20
sympy.multipledispatch.core.ismethod(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.dispatch_iter(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.30151134457776363,2,20
sympy.multipledispatch.utils._toposort(),0.30151134457776363,2,20
sympy.multipledispatch.utils.groupby(),0.30151134457776363,2,20
sympy.multipledispatch.utils.reverse_dict(),0.30151134457776363,2,20
sympy.ntheory.generate.Sieve.__init__(),0.30151134457776363,2,20
sympy.ntheory.generate._aset(),0.30151134457776363,2,20
sympy.parsing.sympy_parser.split_symbols_custom(),0.30151134457776363,2,20
sympy.polys.domains.complexfield.ComplexField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.convert(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.convert_from(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.of_type(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.tp(),0.30151134457776363,2,20
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.30151134457776363,2,20
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianIntegerRing.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianRationalField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.30151134457776363,2,20
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.MPContext.__init__(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.MPContext._make_tol(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.30151134457776363,2,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.30151134457776363,2,20
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.30151134457776363,2,20
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.30151134457776363,2,20
sympy.polys.domains.realfield.RealField.__init__(),0.30151134457776363,2,20
sympy.polys.orderings.InverseOrder.__init__(),0.30151134457776363,2,20
sympy.polys.polyconfig.configure(),0.30151134457776363,2,20
sympy.polys.polyoptions.OptionType.__init__(),0.30151134457776363,2,20
sympy.polys.polyoptions.Options._init_dependencies_order(),0.30151134457776363,2,20
sympy.polys.polytools._polifyit(),0.30151134457776363,2,20
sympy.polys.polyutils._not_a_coeff(),0.30151134457776363,2,20
sympy.polys.rootoftools._pure_key_dict.__init__(),0.30151134457776363,2,20
sympy.printing.pretty.pretty_symbology.U(),0.30151134457776363,2,20
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.30151134457776363,2,20
sympy.printing.printer.Printer.__init__(),0.30151134457776363,2,20
sympy.printing.printer.Printer._get_initial_settings(),0.30151134457776363,2,20
sympy.printing.printer.Printer._print(),0.30151134457776363,2,20
sympy.printing.printer.Printer.doprint(),0.30151134457776363,2,20
sympy.printing.printer._PrintFunction.__call__(),0.30151134457776363,2,20
sympy.printing.printer._PrintFunction.__init__(),0.30151134457776363,2,20
sympy.printing.printer.decorator(),0.30151134457776363,2,20
sympy.printing.printer.print_function(),0.30151134457776363,2,20
sympy.printing.str.StrPrinter._print_Symbol(),0.30151134457776363,2,20
sympy.printing.str.sstr(),0.30151134457776363,2,20
sympy.sets.fancysets.Complexes.__new__(),0.30151134457776363,2,20
sympy.sets.fancysets.Reals.__new__(),0.30151134457776363,2,20
sympy.sets.ordinals.Ordinal.__new__(),0.30151134457776363,2,20
sympy.sets.ordinals.OrdinalOmega.__new__(),0.30151134457776363,2,20
sympy.sets.sets.FiniteSet.__iter__(),0.30151134457776363,2,20
sympy.sets.sets.FiniteSet.__new__(),0.30151134457776363,2,20
sympy.sets.sets.FiniteSet._contains(),0.30151134457776363,2,20
sympy.sets.sets.Interval.__new__(),0.30151134457776363,2,20
sympy.sets.sets.Set.__contains__(),0.30151134457776363,2,20
sympy.sets.sets.Set._infimum_key(),0.30151134457776363,2,20
sympy.solvers.ode.single.cached_property(),0.30151134457776363,2,20
sympy.strategies.core.condition(),0.30151134457776363,2,20
sympy.strategies.core.do_one(),0.30151134457776363,2,20
sympy.strategies.core.exhaust(),0.30151134457776363,2,20
sympy.strategies.core.switch(),0.30151134457776363,2,20
sympy.strategies.rl.glom(),0.30151134457776363,2,20
sympy.strategies.rl.rm_id(),0.30151134457776363,2,20
sympy.strategies.rl.sort(),0.30151134457776363,2,20
sympy.strategies.tools.typed(),0.30151134457776363,2,20
sympy.strategies.util.assoc(),0.30151134457776363,2,20
sympy.tensor.tensor._TensorManager.__init__(),0.30151134457776363,2,20
sympy.tensor.tensor._TensorManager._comm_init(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.__init__(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.add_text(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.entering_filename(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.entering_test(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.findout_terminal_width(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.root_dir(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.start(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.terminal_width(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.write(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.write_center(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.__init__(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.get_test_files(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.matches(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.test(),0.30151134457776363,2,20
sympy.testing.runtests._test(),0.30151134457776363,2,20
sympy.testing.runtests.convert_to_native_paths(),0.30151134457776363,2,20
sympy.testing.runtests.get_sympy_dir(),0.30151134457776363,2,20
sympy.testing.runtests.raise_on_deprecated(),0.30151134457776363,2,20
sympy.testing.runtests.test(),0.30151134457776363,2,20
sympy.utilities.decorator.accessor(),0.30151134457776363,2,20
sympy.utilities.decorator.conserve_mpmath_dps(),0.30151134457776363,2,20
sympy.utilities.decorator.depends_on_deco(),0.30151134457776363,2,20
sympy.utilities.decorator.doctest_depends_on(),0.30151134457776363,2,20
sympy.utilities.decorator.memoize_property(),0.30151134457776363,2,20
sympy.utilities.decorator.public(),0.30151134457776363,2,20
sympy.utilities.decorator.threaded_factory(),0.30151134457776363,2,20
sympy.utilities.decorator.xthreaded(),0.30151134457776363,2,20
sympy.utilities.iterables.check(),0.30151134457776363,2,20
sympy.utilities.iterables.has_dups(),0.30151134457776363,2,20
sympy.utilities.iterables.has_variety(),0.30151134457776363,2,20
sympy.utilities.iterables.least_rotation(),0.30151134457776363,2,20
sympy.utilities.iterables.minlex(),0.30151134457776363,2,20
sympy.utilities.iterables.rotate_left(),0.30151134457776363,2,20
sympy.utilities.iterables.sift(),0.30151134457776363,2,20
sympy.utilities.iterables.topological_sort(),0.30151134457776363,2,20
sympy.utilities.iterables.uniq(),0.30151134457776363,2,20
sympy.utilities.memoization.decorator(),0.30151134457776363,2,20
sympy.utilities.memoization.recurrence_memo(),0.30151134457776363,2,20
sympy.utilities.misc.debug_decorator(),0.30151134457776363,2,20
sympy.utilities.timeutils.__do_timings(),0.30151134457776363,2,20
sympy.utilities.timeutils.decorator(),0.30151134457776363,2,20
sympy.utilities.timeutils.timethis(),0.30151134457776363,2,20
sympy.printing.pretty.stringpict.prettyForm.__pow__(),0.2886751345948129,1,5
sympy.printing.pretty.stringpict.prettyForm.__truediv__(),0.2886751345948129,1,5
sympy.core.numbers.Float.__gt__(),0.2672612419124244,1,6
sympy.printing.pretty.pretty.PrettyPrinter.__print_numer_denom(),0.2672612419124244,1,6
sympy.printing.pretty.pretty.PrettyPrinter._print_Rational(),0.2672612419124244,1,6
sympy.printing.pretty.pretty.PrettyPrinter.emptyPrinter(),0.25,1,7
sympy.printing.pretty.pretty_symbology.pretty_symbol(),0.25,1,7
sympy.printing.pretty.pretty.PrettyPrinter._print_Symbol(),0.1889822365046136,1,13
