Method,Suspiciousness,ef,ep
sympy.core.facts.FactRules.__init__(),0.30151134457776363,2,20
sympy.core.facts.Prover.__init__(),0.30151134457776363,2,20
sympy.core.facts.Prover._process_rule(),0.30151134457776363,2,20
sympy.core.facts.Prover.process_rule(),0.30151134457776363,2,20
sympy.core.facts.Prover.rules_alpha(),0.30151134457776363,2,20
sympy.core.facts.Prover.rules_beta(),0.30151134457776363,2,20
sympy.core.facts.Prover.split_alpha_beta(),0.30151134457776363,2,20
sympy.core.facts._as_pair(),0.30151134457776363,2,20
sympy.core.facts._base_fact(),0.30151134457776363,2,20
sympy.core.facts.apply_beta_to_alpha_route(),0.30151134457776363,2,20
sympy.core.facts.deduce_alpha_implications(),0.30151134457776363,2,20
sympy.core.facts.rules_2prereq(),0.30151134457776363,2,20
sympy.core.facts.transitive_closure(),0.30151134457776363,2,20
sympy.core.function.FunctionClass.__init__(),0.30151134457776363,2,20
sympy.core.function.arity(),0.30151134457776363,2,20
sympy.core.kind.Kind.__new__(),0.30151134457776363,2,20
sympy.core.kind.KindDispatcher._(),0.30151134457776363,2,20
sympy.core.kind.KindDispatcher.__init__(),0.30151134457776363,2,20
sympy.core.kind.KindDispatcher.register(),0.30151134457776363,2,20
sympy.core.kind.KindMeta.__new__(),0.30151134457776363,2,20
sympy.core.kind._BooleanKind.__new__(),0.30151134457776363,2,20
sympy.core.kind._NumberKind.__new__(),0.30151134457776363,2,20
sympy.core.kind._UndefinedKind.__new__(),0.30151134457776363,2,20
sympy.core.logic.And._eval_propagate_not(),0.30151134457776363,2,20
sympy.core.logic.AndOr_Base.__new__(),0.30151134457776363,2,20
sympy.core.logic.AndOr_Base.flatten(),0.30151134457776363,2,20
sympy.core.logic.Logic.__eq__(),0.30151134457776363,2,20
sympy.core.logic.Logic.__hash__(),0.30151134457776363,2,20
sympy.core.logic.Logic.__new__(),0.30151134457776363,2,20
sympy.core.logic.Logic.fromstring(),0.30151134457776363,2,20
sympy.core.logic.Not.__new__(),0.30151134457776363,2,20
sympy.core.logic.Not.arg(),0.30151134457776363,2,20
sympy.core.logic.fuzzy_bool(),0.30151134457776363,2,20
sympy.core.multidimensional.vectorize.__call__(),0.30151134457776363,2,20
sympy.core.multidimensional.vectorize.__init__(),0.30151134457776363,2,20
sympy.core.numbers.Infinity._as_mpf_val(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__gt__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__lt__(),0.30151134457776363,2,20
sympy.core.numbers.Integer.__new__(),0.30151134457776363,2,20
sympy.core.numbers.NaN.__eq__(),0.30151134457776363,2,20
sympy.core.numbers.NegativeInfinity._as_mpf_val(),0.30151134457776363,2,20
sympy.core.numbers.Number.__float__(),0.30151134457776363,2,20
sympy.core.numbers.Number.class_key(),0.30151134457776363,2,20
sympy.core.numbers.Number.sort_key(),0.30151134457776363,2,20
sympy.core.numbers.NumberSymbol.__hash__(),0.30151134457776363,2,20
sympy.core.numbers.One.__neg__(),0.30151134457776363,2,20
sympy.core.numbers.Rational.__new__(),0.30151134457776363,2,20
sympy.core.numbers._register_classes(),0.30151134457776363,2,20
sympy.core.numbers.igcd(),0.30151134457776363,2,20
sympy.core.operations.AssocOpDispatcher.__init__(),0.30151134457776363,2,20
sympy.core.operations.AssocOpDispatcher.register_handlerclass(),0.30151134457776363,2,20
sympy.core.parameters._global_parameters.__init__(),0.30151134457776363,2,20
sympy.core.power.Pow.__new__(),0.30151134457776363,2,20
sympy.core.singleton.Singleton.__init__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__getattr__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__init__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.__repr__(),0.30151134457776363,2,20
sympy.core.singleton.SingletonRegistry.register(),0.30151134457776363,2,20
sympy.core.sorting.default_sort_key(),0.30151134457776363,2,20
sympy.core.symbol.Dummy.__new__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.__new__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.__new_stage2__(),0.30151134457776363,2,20
sympy.core.symbol.Symbol._hashable_content(),0.30151134457776363,2,20
sympy.core.symbol.Symbol._sanitize(),0.30151134457776363,2,20
sympy.core.symbol.Symbol.assumptions0(),0.30151134457776363,2,20
sympy.core.symbol.literal(),0.30151134457776363,2,20
sympy.core.symbol.symbols(),0.30151134457776363,2,20
sympy.core.sympify.SympifyError.__init__(),0.30151134457776363,2,20
sympy.core.sympify._is_numpy_instance(),0.30151134457776363,2,20
sympy.core.sympify._sympify(),0.30151134457776363,2,20
sympy.external.importtools.__sympy_debug(),0.30151134457776363,2,20
sympy.external.importtools.import_module(),0.30151134457776363,2,20
sympy.external.pythonmpq.PythonMPQ.__neg__(),0.30151134457776363,2,20
sympy.external.pythonmpq.PythonMPQ.__new__(),0.30151134457776363,2,20
sympy.external.pythonmpq.PythonMPQ._new(),0.30151134457776363,2,20
sympy.functions.special.bessel.assume_integer_order(),0.30151134457776363,2,20
sympy.integrals.transforms._noconds_(),0.30151134457776363,2,20
sympy.integrals.transforms.make_wrapper(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanFalse.__bool__(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanFalse.__hash__(),0.30151134457776363,2,20
sympy.logic.boolalg.BooleanTrue.__hash__(),0.30151134457776363,2,20
sympy.matrices.common.MatrixKind.__new__(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.MatrixExpr.__new__(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr._sympifyit(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.deco(),0.30151134457776363,2,20
sympy.matrices.expressions.matexpr.get_postprocessor(),0.30151134457776363,2,20
sympy.matrices.expressions.special.GenericIdentity.__new__(),0.30151134457776363,2,20
sympy.matrices.expressions.special.GenericZeroMatrix.__new__(),0.30151134457776363,2,20
sympy.matrices.utilities.DotProdSimpState.__init__(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ambiguities(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ambiguous(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.consistent(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.edge(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.ordering(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.super_signature(),0.30151134457776363,2,20
sympy.multipledispatch.conflict.supercedes(),0.30151134457776363,2,20
sympy.multipledispatch.core._(),0.30151134457776363,2,20
sympy.multipledispatch.core.dispatch(),0.30151134457776363,2,20
sympy.multipledispatch.core.ismethod(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher._(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.register(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.30151134457776363,2,20
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.30151134457776363,2,20
sympy.multipledispatch.utils._toposort(),0.30151134457776363,2,20
sympy.multipledispatch.utils.groupby(),0.30151134457776363,2,20
sympy.multipledispatch.utils.reverse_dict(),0.30151134457776363,2,20
sympy.ntheory.generate.Sieve.__init__(),0.30151134457776363,2,20
sympy.ntheory.generate._aset(),0.30151134457776363,2,20
sympy.parsing.sympy_parser._T.__init__(),0.30151134457776363,2,20
sympy.parsing.sympy_parser.split_symbols_custom(),0.30151134457776363,2,20
sympy.polys.domains.complexfield.ComplexField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.__call__(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.convert(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.new(),0.30151134457776363,2,20
sympy.polys.domains.domain.Domain.of_type(),0.30151134457776363,2,20
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.30151134457776363,2,20
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.30151134457776363,2,20
sympy.polys.domains.expressionrawdomain.ExpressionRawDomain.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.__new__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianIntegerRing.__init__(),0.30151134457776363,2,20
sympy.polys.domains.gaussiandomains.GaussianRationalField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.30151134457776363,2,20
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.30151134457776363,2,20
sympy.polys.domains.integerring.IntegerRing.__init__(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.MPContext.__init__(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.MPContext._make_tol(),0.30151134457776363,2,20
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.30151134457776363,2,20
sympy.polys.domains.rationalfield.RationalField.__init__(),0.30151134457776363,2,20
sympy.polys.domains.realfield.RealField.__init__(),0.30151134457776363,2,20
sympy.polys.orderings.InverseOrder.__init__(),0.30151134457776363,2,20
sympy.polys.polyconfig.configure(),0.30151134457776363,2,20
sympy.polys.polyoptions.OptionType.__init__(),0.30151134457776363,2,20
sympy.polys.polyoptions.Options._init_dependencies_order(),0.30151134457776363,2,20
sympy.polys.polytools._polifyit(),0.30151134457776363,2,20
sympy.polys.rootoftools._pure_key_dict.__init__(),0.30151134457776363,2,20
sympy.printing.pretty.pretty_symbology.U(),0.30151134457776363,2,20
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.30151134457776363,2,20
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.30151134457776363,2,20
sympy.printing.printer._PrintFunction.__init__(),0.30151134457776363,2,20
sympy.printing.printer.decorator(),0.30151134457776363,2,20
sympy.printing.printer.print_function(),0.30151134457776363,2,20
sympy.sets.ordinals.Ordinal.__new__(),0.30151134457776363,2,20
sympy.sets.ordinals.OrdinalOmega.__new__(),0.30151134457776363,2,20
sympy.solvers.ode.single.cached_property(),0.30151134457776363,2,20
sympy.strategies.core.condition(),0.30151134457776363,2,20
sympy.strategies.core.do_one(),0.30151134457776363,2,20
sympy.strategies.core.exhaust(),0.30151134457776363,2,20
sympy.strategies.core.switch(),0.30151134457776363,2,20
sympy.strategies.rl.glom(),0.30151134457776363,2,20
sympy.strategies.rl.rm_id(),0.30151134457776363,2,20
sympy.strategies.rl.sort(),0.30151134457776363,2,20
sympy.strategies.tools.typed(),0.30151134457776363,2,20
sympy.strategies.util.assoc(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.__init__(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.add_text(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.entering_filename(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.entering_test(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.findout_terminal_width(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.root_dir(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.start(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.terminal_width(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.write(),0.30151134457776363,2,20
sympy.testing.runtests.PyTestReporter.write_center(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.__init__(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.get_test_files(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.matches(),0.30151134457776363,2,20
sympy.testing.runtests.SymPyTests.test(),0.30151134457776363,2,20
sympy.testing.runtests._test(),0.30151134457776363,2,20
sympy.testing.runtests.convert_to_native_paths(),0.30151134457776363,2,20
sympy.testing.runtests.get_sympy_dir(),0.30151134457776363,2,20
sympy.testing.runtests.raise_on_deprecated(),0.30151134457776363,2,20
sympy.testing.runtests.test(),0.30151134457776363,2,20
sympy.utilities.decorator.conserve_mpmath_dps(),0.30151134457776363,2,20
sympy.utilities.decorator.depends_on_deco(),0.30151134457776363,2,20
sympy.utilities.decorator.deprecated(),0.30151134457776363,2,20
sympy.utilities.decorator.deprecated_decorator(),0.30151134457776363,2,20
sympy.utilities.decorator.doctest_depends_on(),0.30151134457776363,2,20
sympy.utilities.decorator.memoize_property(),0.30151134457776363,2,20
sympy.utilities.decorator.public(),0.30151134457776363,2,20
sympy.utilities.decorator.threaded_factory(),0.30151134457776363,2,20
sympy.utilities.decorator.xthreaded(),0.30151134457776363,2,20
sympy.utilities.iterables.is_sequence(),0.30151134457776363,2,20
sympy.utilities.iterables.sift(),0.30151134457776363,2,20
sympy.utilities.iterables.topological_sort(),0.30151134457776363,2,20
sympy.utilities.memoization.decorator(),0.30151134457776363,2,20
sympy.utilities.memoization.recurrence_memo(),0.30151134457776363,2,20
sympy.utilities.misc.debug_decorator(),0.30151134457776363,2,20
sympy.utilities.misc.func_name(),0.30151134457776363,2,20
sympy.utilities.timeutils.__do_timings(),0.30151134457776363,2,20
sympy.utilities.timeutils.decorator(),0.30151134457776363,2,20
sympy.utilities.timeutils.timethis(),0.30151134457776363,2,20
sympy.core.numbers.Rational.__hash__(),0.2886751345948129,1,5
sympy.core.traversal.preorder_traversal._preorder_traversal(),0.2886751345948129,1,5
sympy.core.basic.Basic.atoms(),0.2672612419124244,1,6
sympy.core.function.Function._eval_is_commutative(),0.2672612419124244,1,6
sympy.core.power.Pow._eval_power(),0.2672612419124244,1,6
sympy.core.traversal.preorder_traversal.__init__(),0.2672612419124244,1,6
sympy.core.traversal.preorder_traversal.__iter__(),0.2672612419124244,1,6
sympy.core.traversal.preorder_traversal.__next__(),0.2672612419124244,1,6
sympy.core.expr.Expr.__rmul__(),0.25,1,7
sympy.core.function.Function.__new__(),0.25,1,7
sympy.core.function.Function._should_evalf(),0.25,1,7
sympy.core.numbers.Number.__mul__(),0.25,1,7
sympy.core.numbers.Rational._hashable_content(),0.25,1,7
sympy.simplify.cse_main.Unevaluated.__init__(),0.22360679774997896,1,9
sympy.core.logic.fuzzy_and(),0.21320071635561041,1,10
sympy.core.numbers.NegativeOne.__neg__(),0.20412414523193154,1,11
sympy.printing.str.StrPrinter._print_Symbol(),0.20412414523193154,1,11
sympy.core.numbers.Float.__eq__(),0.19611613513818404,1,12
sympy.core.numbers.Integer.__divmod__(),0.19611613513818404,1,12
sympy.core.numbers.Rational.as_numer_denom(),0.19611613513818404,1,12
sympy.core.power.Pow.base(),0.19611613513818404,1,12
sympy.core.power.Pow.exp(),0.19611613513818404,1,12
sympy.core.expr.Expr.__complex__(),0.1889822365046136,1,13
sympy.core.expr.Expr._parse_order(),0.1889822365046136,1,13
sympy.core.expr.Expr.as_ordered_terms(),0.1889822365046136,1,13
sympy.core.expr.Expr.as_terms(),0.1889822365046136,1,13
sympy.core.expr.Expr.key(),0.1889822365046136,1,13
sympy.core.expr.Expr.neg(),0.1889822365046136,1,13
sympy.core.exprtools.decompose_power(),0.1889822365046136,1,13
sympy.core.logic._fuzzy_group(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_herm_antiherm(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_algebraic(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_antihermitian(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_complex(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_composite(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_even(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_extended_negative(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_extended_positive(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_extended_real(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_finite(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_hermitian(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_imaginary(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_infinite(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_integer(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_irrational(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_odd(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_rational(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_is_zero(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_pos_neg(),0.1889822365046136,1,13
sympy.core.mul.Mul._eval_real_imag(),0.1889822365046136,1,13
sympy.core.numbers.Float.__hash__(),0.1889822365046136,1,13
sympy.core.numbers.Float._as_mpf_val(),0.1889822365046136,1,13
sympy.core.numbers.Float._hashable_content(),0.1889822365046136,1,13
sympy.polys.orderings.LexOrder.__call__(),0.1889822365046136,1,13
sympy.polys.orderings.monomial_key(),0.1889822365046136,1,13
sympy.simplify.radsimp.fraction(),0.1889822365046136,1,13
sympy.core.symbol.Symbol.sort_key(),0.18257418583505536,1,14
sympy.core.expr.Expr.as_real_imag(),0.17677669529663687,1,15
sympy.functions.elementary.complexes.im.eval(),0.17677669529663687,1,15
sympy.functions.elementary.complexes.re.eval(),0.17677669529663687,1,15
sympy.core.function.FunctionClass.nargs(),0.17149858514250882,1,16
sympy.sets.sets.FiniteSet._contains(),0.17149858514250882,1,16
sympy.sets.sets.Set.__contains__(),0.17149858514250882,1,16
sympy.core.expr.Expr.__add__(),0.16666666666666666,1,17
sympy.testing.pytest.XFAIL(),0.15811388300841897,1,19
