Method,Suspiciousness,ef,ep
sympy.core.relational.Equality.__new__(),0.6324555320336759,2,3
sympy.core.rules.Transform.__contains__(),0.6324555320336759,2,3
sympy.core.rules.Transform.__init__(),0.6324555320336759,2,3
sympy.core.symbol.Symbol._diff_wrt(),0.6324555320336759,2,3
sympy.core.symbol.Symbol.sort_key(),0.6324555320336759,2,3
sympy.functions.elementary.complexes.Abs.eval(),0.6324555320336759,2,3
sympy.functions.elementary.piecewise.ExprCondPair.__new__(),0.6324555320336759,2,3
sympy.functions.elementary.piecewise.ExprCondPair.cond(),0.6324555320336759,2,3
sympy.functions.elementary.piecewise.Piecewise.__new__(),0.6324555320336759,2,3
sympy.functions.elementary.piecewise.Piecewise.eval(),0.6324555320336759,2,3
sympy.geometry.point.Point.__add__(),0.6324555320336759,2,3
sympy.geometry.point.Point.__hash__(),0.6324555320336759,2,3
sympy.geometry.point.Point.__sub__(),0.6324555320336759,2,3
sympy.geometry.point.Point.affine_rank(),0.6324555320336759,2,3
sympy.matrices.common.MatrixOperations._eval_permute_cols(),0.6324555320336759,2,3
sympy.matrices.common.MatrixOperations.entry(),0.6324555320336759,2,3
sympy.matrices.common.MatrixOperations.permute(),0.6324555320336759,2,3
sympy.matrices.common.MatrixShaping.extract(),0.6324555320336759,2,3
sympy.matrices.common.a2idx(),0.6324555320336759,2,3
sympy.matrices.dense.DenseMatrix.__getitem__(),0.6324555320336759,2,3
sympy.matrices.dense.DenseMatrix._eval_extract(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixBase.__len__(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixReductions._eval_echelon_form(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixReductions._permute_complexity_right(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixReductions.complexity(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixReductions.cross_cancel(),0.6324555320336759,2,3
sympy.matrices.matrices.MatrixReductions.get_col(),0.6324555320336759,2,3
sympy.ntheory.factor_._factorint_small(),0.6324555320336759,2,3
sympy.parsing.sympy_parser.auto_number(),0.6324555320336759,2,3
sympy.parsing.sympy_parser.auto_symbol(),0.6324555320336759,2,3
sympy.parsing.sympy_parser.is_digit(),0.6324555320336759,2,3
sympy.parsing.sympy_parser.repeated_decimals(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__div__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__eq__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__hash__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__mul__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__new__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__pow__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__rdiv__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.__rmul__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension._eval_power(),0.6324555320336759,2,3
sympy.physics.units.dimensions.Dimension.name(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.__new__(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.base_dims(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.derived_dims(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.dimensional_dependencies(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.extend(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.parse_dict(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.parse_dim(),0.6324555320336759,2,3
sympy.physics.units.dimensions.DimensionSystem.parse_dim_name(),0.6324555320336759,2,3
sympy.physics.units.prefixes.Prefix.__mul__(),0.6324555320336759,2,3
sympy.physics.units.prefixes.Prefix.__new__(),0.6324555320336759,2,3
sympy.physics.units.prefixes.Prefix.scale_factor(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.__new__(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity._eval_Abs(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity._eval_is_positive(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.free_symbols(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.get_dimensional_expr(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.scale_factor(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.set_dimension(),0.6324555320336759,2,3
sympy.physics.units.quantities.Quantity.set_scale_factor(),0.6324555320336759,2,3
sympy.polys.constructor._construct_simple(),0.6324555320336759,2,3
sympy.polys.constructor.construct_domain(),0.6324555320336759,2,3
sympy.polys.densebasic.dup_degree(),0.6324555320336759,2,3
sympy.polys.densebasic.dup_from_dict(),0.6324555320336759,2,3
sympy.polys.densebasic.dup_to_dict(),0.6324555320336759,2,3
sympy.polys.densebasic.poly_LC(),0.6324555320336759,2,3
sympy.polys.densetools.dup_content(),0.6324555320336759,2,3
sympy.polys.densetools.dup_extract(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.__eq__(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.convert(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.is_negative(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.is_one(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.of_type(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.tp(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.unify(),0.6324555320336759,2,3
sympy.polys.domains.domain.Domain.unify_with_symbols(),0.6324555320336759,2,3
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.6324555320336759,2,3
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcd(),0.6324555320336759,2,3
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.6324555320336759,2,3
sympy.polys.domains.ring.Ring.get_ring(),0.6324555320336759,2,3
sympy.polys.euclidtools._dup_rr_trivial_gcd(),0.6324555320336759,2,3
sympy.polys.euclidtools.dup_inner_gcd(),0.6324555320336759,2,3
sympy.polys.euclidtools.dup_zz_heu_gcd(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.__init__(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.cancel(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.convert(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.from_dict(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.per(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.6324555320336759,2,3
sympy.polys.polyclasses.DMP.unify(),0.6324555320336759,2,3
sympy.polys.polyconfig.query(),0.6324555320336759,2,3
sympy.polys.polyoptions.Auto.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.Domain.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.Expand.default(),0.6324555320336759,2,3
sympy.polys.polyoptions.Extension.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.Gaussian.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.Gens.default(),0.6324555320336759,2,3
sympy.polys.polyoptions.Modulus.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.Option.default(),0.6324555320336759,2,3
sympy.polys.polyoptions.Option.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.OptionType.getter(),0.6324555320336759,2,3
sympy.polys.polyoptions.Options.__init__(),0.6324555320336759,2,3
sympy.polys.polyoptions.Options.__setattr__(),0.6324555320336759,2,3
sympy.polys.polyoptions.Options.clone(),0.6324555320336759,2,3
sympy.polys.polyoptions.Options.preprocess_options(),0.6324555320336759,2,3
sympy.polys.polyoptions.Series.default(),0.6324555320336759,2,3
sympy.polys.polyoptions.Sort.default(),0.6324555320336759,2,3
sympy.polys.polyoptions.Split.postprocess(),0.6324555320336759,2,3
sympy.polys.polyoptions.allowed_flags(),0.6324555320336759,2,3
sympy.polys.polyoptions.build_options(),0.6324555320336759,2,3
sympy.polys.polytools.Poly._from_dict(),0.6324555320336759,2,3
sympy.polys.polytools.Poly._unify(),0.6324555320336759,2,3
sympy.polys.polytools.Poly.as_expr(),0.6324555320336759,2,3
sympy.polys.polytools.Poly.cancel(),0.6324555320336759,2,3
sympy.polys.polytools.Poly.new(),0.6324555320336759,2,3
sympy.polys.polytools.Poly.per(),0.6324555320336759,2,3
sympy.polys.polytools._parallel_poly_from_expr(),0.6324555320336759,2,3
sympy.polys.polytools.cancel(),0.6324555320336759,2,3
sympy.polys.polytools.parallel_poly_from_expr(),0.6324555320336759,2,3
sympy.polys.polyutils._not_a_coeff(),0.6324555320336759,2,3
sympy.polys.polyutils._parallel_dict_from_expr(),0.6324555320336759,2,3
sympy.polys.polyutils._sort_gens(),0.6324555320336759,2,3
sympy.polys.polyutils._unify_gens(),0.6324555320336759,2,3
sympy.polys.polyutils.expr_from_dict(),0.6324555320336759,2,3
sympy.polys.rationaltools.together(),0.6324555320336759,2,3
sympy.printing.str.StrPrinter._print_Float(),0.6324555320336759,2,3
sympy.printing.str.StrPrinter._print_Symbol(),0.6324555320336759,2,3
sympy.sets.fancysets.Naturals0._contains(),0.6324555320336759,2,3
sympy.simplify.hyperexpand.hyperexpand(),0.6324555320336759,2,3
sympy.simplify.powsimp.recurse(),0.6324555320336759,2,3
sympy.simplify.radsimp.collect_abs(),0.6324555320336759,2,3
sympy.simplify.simplify.bottom_up(),0.6324555320336759,2,3
sympy.simplify.simplify.done(),0.6324555320336759,2,3
sympy.utilities.iterables.sift(),0.6324555320336759,2,3
sympy.core.compatibility.default_sort_key(),0.5773502691896258,2,4
sympy.core.core.BasicMeta.__gt__(),0.5773502691896258,2,4
sympy.core.expr.Expr.__rmul__(),0.5773502691896258,2,4
sympy.core.expr.Expr.__sub__(),0.5773502691896258,2,4
sympy.core.expr.Expr.is_number(),0.5773502691896258,2,4
sympy.core.function._coeff_isneg(),0.5773502691896258,2,4
sympy.core.mul.Mul.as_coeff_mul(),0.5773502691896258,2,4
sympy.core.numbers.Float._as_mpf_val(),0.5773502691896258,2,4
sympy.core.numbers.Half.__abs__(),0.5773502691896258,2,4
sympy.core.numbers.Integer.__lt__(),0.5773502691896258,2,4
sympy.core.numbers.NumberSymbol.__ne__(),0.5773502691896258,2,4
sympy.core.numbers.Rational._Rrel(),0.5773502691896258,2,4
sympy.core.numbers.Rational.__lt__(),0.5773502691896258,2,4
sympy.core.numbers.Zero.__abs__(),0.5773502691896258,2,4
sympy.core.power.Pow.__new__(),0.5773502691896258,2,4
sympy.core.power.Pow.base(),0.5773502691896258,2,4
sympy.core.power.Pow.exp(),0.5773502691896258,2,4
sympy.geometry.point.Point3D.__new__(),0.5773502691896258,2,4
sympy.matrices.common.MatrixShaping.shape(),0.5773502691896258,2,4
sympy.matrices.dense.MutableDenseMatrix._new(),0.5773502691896258,2,4
sympy.matrices.matrices.MatrixBase.key2ij(),0.5773502691896258,2,4
sympy.core.assumptions._ask(),0.5345224838248488,2,5
sympy.core.basic.Basic._xreplace(),0.5345224838248488,2,5
sympy.core.basic.Basic.atoms(),0.5345224838248488,2,5
sympy.core.expr.Expr.__neg__(),0.5345224838248488,2,5
sympy.core.expr.Expr._eval_is_extended_positive(),0.5345224838248488,2,5
sympy.core.expr.Expr._eval_is_negative(),0.5345224838248488,2,5
sympy.core.expr.Expr.args_cnc(),0.5345224838248488,2,5
sympy.core.numbers.Float.__gt__(),0.5345224838248488,2,5
sympy.core.numbers.Float.__nonzero__(),0.5345224838248488,2,5
sympy.core.numbers.Integer.__index__(),0.5345224838248488,2,5
sympy.core.numbers.Integer.__mul__(),0.5345224838248488,2,5
sympy.core.numbers.NegativeOne.__abs__(),0.5345224838248488,2,5
sympy.core.numbers.Number.__mul__(),0.5345224838248488,2,5
sympy.core.numbers.Rational.__ne__(),0.5345224838248488,2,5
sympy.core.numbers.Rational._eval_is_positive(),0.5345224838248488,2,5
sympy.matrices.matrices.MatrixBase.do(),0.5345224838248488,2,5
sympy.ntheory.factor_.done(),0.5345224838248488,2,5
sympy.ntheory.factor_.factorint(),0.5345224838248488,2,5
sympy.ntheory.factor_.trailing(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.convert_xor(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.eval_expr(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.factorial_notation(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.lambda_notation(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.parse_expr(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.split_symbols_custom(),0.5345224838248488,2,5
sympy.parsing.sympy_parser.stringify_expr(),0.5345224838248488,2,5
sympy.core.basic.Atom._eval_simplify(),0.5,2,6
sympy.core.basic.Basic.__eq__(),0.5,1,1
sympy.core.core.BasicMeta.__lt__(),0.5,2,6
sympy.core.evalf.bitcount(),0.5,1,1
sympy.core.evalf.complex_accuracy(),0.5,1,1
sympy.core.evalf.evalf_mul(),0.5,1,1
sympy.core.evalf.pure_complex(),0.5,1,1
sympy.core.expr.Expr.__div__(),0.5,2,6
sympy.core.expr.Expr.as_coeff_Add(),0.5,1,1
sympy.core.expr.Expr.as_coeff_Mul(),0.5,2,6
sympy.core.expr.Expr.as_coefficient(),0.5,1,1
sympy.core.exprtools._isnumber(),0.5,1,1
sympy.core.function.Function.is_commutative(),0.5,1,1
sympy.core.mul.Mul._eval_derivative_n_times(),0.5,1,1
sympy.core.mul.Mul._eval_is_polynomial(),0.5,1,1
sympy.core.mul.Mul._eval_subs(),0.5,1,1
sympy.core.mul.Mul.as_ordered_factors(),0.5,1,1
sympy.core.mul.Mul.as_two_terms(),0.5,1,1
sympy.core.mul.Mul.class_key(),0.5,1,1
sympy.core.mul.prod(),0.5,1,1
sympy.core.numbers.Integer.__rsub__(),0.5,1,1
sympy.core.numbers.NegativeInfinity.__lt__(),0.5,1,1
sympy.core.numbers.Rational.__ge__(),0.5,1,1
sympy.core.numbers.Rational.__neg__(),0.5,2,6
sympy.core.numbers.Rational.factors(),0.5,2,6
sympy.core.numbers._decimal_to_Rational_prec(),0.5,1,1
sympy.core.numbers._literal_float(),0.5,1,1
sympy.core.numbers.mpf_norm(),0.5,1,1
sympy.core.operations.LatticeOp._new_args_filter(),0.5,1,1
sympy.core.power.Pow._eval_derivative(),0.5,1,1
sympy.core.power.Pow._eval_expand_multinomial(),0.5,1,1
sympy.core.power.Pow._eval_is_polynomial(),0.5,1,1
sympy.core.power.Pow._eval_subs(),0.5,1,1
sympy.core.power.Pow.as_content_primitive(),0.5,1,1
sympy.core.power.integer_log(),0.5,1,1
sympy.core.symbol.Symbol._eval_subs(),0.5,1,1
sympy.functions.elementary.exponential.log._eval_is_finite(),0.5,1,1
sympy.functions.elementary.exponential.log.as_base_exp(),0.5,1,1
sympy.functions.elementary.integers.RoundFunction.eval(),0.5,2,6
sympy.functions.elementary.miscellaneous.sqrt(),0.5,2,6
sympy.geometry.entity.GeometryEntity.is_seq_and_not_point(),0.5,1,1
sympy.geometry.line.LinearEntity.__new__(),0.5,1,1
sympy.geometry.point.Point.is_concyclic(),0.5,1,1
sympy.geometry.point.Point.is_scalar_multiple(),0.5,1,1
sympy.geometry.point.Point.taxicab_distance(),0.5,1,1
sympy.geometry.point.Point2D.scale(),0.5,1,1
sympy.geometry.point.Point2D.x(),0.5,1,1
sympy.geometry.point.Point2D.y(),0.5,1,1
sympy.matrices.dense.MutableDenseMatrix.__new__(),0.5,2,6
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.5,1,1
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.5,1,1
sympy.multipledispatch.dispatcher.Dispatcher.dispatch_iter(),0.5,1,1
sympy.ntheory.factor_._factors(),0.5,2,6
sympy.ntheory.factor_.divisors(),0.5,1,1
sympy.ntheory.factor_.factorrat(),0.5,2,6
sympy.ntheory.factor_.multiplicity(),0.5,1,1
sympy.ntheory.generate.nextprime(),0.5,2,6
sympy.ntheory.multinomial.binomial_coefficients(),0.5,1,1
sympy.ntheory.multinomial.multinomial_coefficients(),0.5,1,1
sympy.ntheory.multinomial.multinomial_coefficients_iterator(),0.5,1,1
sympy.ntheory.primetest.isprime(),0.5,1,1
sympy.polys.densearith.dmp_div(),0.5,1,1
sympy.polys.densearith.dmp_quo(),0.5,1,1
sympy.polys.densearith.dmp_rr_div(),0.5,1,1
sympy.polys.densearith.dup_mul_term(),0.5,1,1
sympy.polys.densearith.dup_sub(),0.5,1,1
sympy.polys.densebasic._rec_list_terms(),0.5,1,1
sympy.polys.densebasic.dmp_degree_in(),0.5,1,1
sympy.polys.densebasic.dmp_list_terms(),0.5,1,1
sympy.polys.densebasic.poly_TC(),0.5,1,1
sympy.polys.densetools.dmp_ground_primitive(),0.5,1,1
sympy.polys.domains.domain.Domain.__call__(),0.5,1,1
sympy.polys.domains.domain.Domain.__hash__(),0.5,1,1
sympy.polys.domains.domain.Domain.new(),0.5,1,1
sympy.polys.domains.integerring.IntegerRing.get_field(),0.5,1,1
sympy.polys.domains.pythonrational.PythonRational.denom(),0.5,1,1
sympy.polys.domains.pythonrational.PythonRational.numer(),0.5,1,1
sympy.polys.domains.ring.Ring.exquo(),0.5,1,1
sympy.polys.euclidtools.dmp_content(),0.5,1,1
sympy.polys.euclidtools.dmp_gcd(),0.5,1,1
sympy.polys.factortools.dmp_factor_list(),0.5,1,1
sympy.polys.factortools.dup_factor_list(),0.5,1,1
sympy.polys.polyclasses.DMP.degree(),0.5,1,1
sympy.polys.polyclasses.DMP.factor_list(),0.5,1,1
sympy.polys.polyclasses.DMP.primitive(),0.5,1,1
sympy.polys.polyoptions.BooleanOption.preprocess(),0.5,1,1
sympy.polys.polyoptions.Domain.preprocess(),0.5,1,1
sympy.polys.polyoptions.Gens.preprocess(),0.5,1,1
sympy.polys.polytools.Poly.__new__(),0.5,1,1
sympy.polys.polytools.Poly._from_expr(),0.5,1,1
sympy.polys.polytools.Poly._gen_to_level(),0.5,1,1
sympy.polys.polytools.Poly.as_dict(),0.5,1,1
sympy.polys.polytools.Poly.clear_denoms(),0.5,1,1
sympy.polys.polytools.Poly.degree(),0.5,1,1
sympy.polys.polytools.Poly.domain(),0.5,1,1
sympy.polys.polytools.Poly.factor_list(),0.5,1,1
sympy.polys.polytools.Poly.from_dict(),0.5,1,1
sympy.polys.polytools.Poly.get_domain(),0.5,1,1
sympy.polys.polytools.Poly.is_univariate(),0.5,1,1
sympy.polys.polytools.Poly.primitive(),0.5,1,1
sympy.polys.polytools.Poly.retract(),0.5,1,1
sympy.polys.polyutils._dict_from_expr(),0.5,1,1
sympy.polys.polyutils._dict_from_expr_no_gens(),0.5,1,1
sympy.polys.polyutils._is_expandable_pow(),0.5,1,1
sympy.polys.polyutils._sort_factors(),0.5,1,1
sympy.polys.polyutils.order_if_multiple_key(),0.5,1,1
sympy.sets.sets.Intersection.__new__(),0.5,1,1
sympy.sets.sets.Intersection._handle_finite_sets(),0.5,1,1
sympy.sets.sets.simplify_intersection(),0.5,1,1
sympy.simplify.powsimp._denest_pow(),0.5,1,1
sympy.utilities.misc.func_name(),0.5,1,1
sympy.utilities.pytest.warns(),0.5,1,1
sympy.core.basic.Basic.__str__(),0.47140452079103173,2,7
sympy.core.expr.Expr._eval_is_extended_negative(),0.47140452079103173,2,7
sympy.core.expr.Expr.as_real_imag(),0.47140452079103173,2,7
sympy.core.numbers.Float.__hash__(),0.47140452079103173,2,7
sympy.core.numbers.Float._hashable_content(),0.47140452079103173,2,7
sympy.core.numbers.Integer.__neg__(),0.47140452079103173,2,7
sympy.core.numbers.Integer._as_mpf_val(),0.47140452079103173,2,7
sympy.core.numbers.Integer._eval_is_odd(),0.47140452079103173,2,7
sympy.core.numbers.Number._eval_evalf(),0.47140452079103173,2,7
sympy.core.numbers.Rational.__hash__(),0.47140452079103173,2,7
sympy.core.numbers.Rational._as_mpf_val(),0.47140452079103173,2,7
sympy.core.numbers.Rational._hashable_content(),0.47140452079103173,2,7
sympy.core.numbers.igcd(),0.47140452079103173,2,7
sympy.functions.elementary.complexes.re.eval(),0.47140452079103173,2,7
sympy.geometry.point.Point._normalize_dimension(),0.47140452079103173,2,7
sympy.printing.printer.Printer.__init__(),0.47140452079103173,2,7
sympy.printing.printer.Printer._print(),0.47140452079103173,2,7
sympy.printing.printer.Printer.doprint(),0.47140452079103173,2,7
sympy.printing.str.sstr(),0.47140452079103173,2,7
sympy.core.numbers.NegativeOne.__neg__(),0.4472135954999579,2,8
sympy.geometry.point.Point.__iter__(),0.4472135954999579,2,8
sympy.geometry.point.Point.ambient_dimension(),0.4472135954999579,2,8
sympy.geometry.point.Point2D.__new__(),0.4472135954999579,2,8
sympy.core.numbers.Float.__lt__(),0.42640143271122083,2,9
sympy.core.numbers.Float._new(),0.42640143271122083,2,9
sympy.core.numbers.Integer.__add__(),0.42640143271122083,2,9
sympy.geometry.point.Point.__len__(),0.42640143271122083,2,9
sympy.core.basic.Basic._has_matcher(),0.4082482904638631,1,2
sympy.core.compatibility._nodes(),0.4082482904638631,1,2
sympy.core.containers.Tuple.__add__(),0.4082482904638631,2,10
sympy.core.expr.Expr.__radd__(),0.4082482904638631,1,2
sympy.core.numbers.Rational.as_coeff_Add(),0.4082482904638631,1,2
sympy.core.power.Pow._eval_expand_power_exp(),0.4082482904638631,1,2
sympy.core.power.Pow.as_numer_denom(),0.4082482904638631,1,2
sympy.core.symbol.Dummy.sort_key(),0.4082482904638631,1,2
sympy.functions.elementary.exponential.log.eval(),0.4082482904638631,1,2
sympy.geometry.entity.GeometryEntity.__new__(),0.4082482904638631,2,10
sympy.geometry.point.Point.dot(),0.4082482904638631,1,2
sympy.matrices.common.MatrixProperties.is_square(),0.4082482904638631,1,2
sympy.matrices.matrices.MatrixDeterminant.det(),0.4082482904638631,1,2
sympy.matrices.matrices.MatrixReductions._eval_rref(),0.4082482904638631,1,2
sympy.matrices.matrices.MatrixReductions.rref(),0.4082482904638631,1,2
sympy.matrices.matrices._iszero(),0.4082482904638631,1,2
sympy.ntheory.generate.Sieve.primerange(),0.4082482904638631,1,2
sympy.printing.str.StrPrinter._print_Dummy(),0.4082482904638631,1,2
sympy.utilities.misc.filldedent(),0.4082482904638631,1,2
sympy.utilities.pytest.raises(),0.4082482904638631,1,2
bin.get_sympy.path_hack(),0.3922322702763681,2,11
sympy.__init__.__sympy_debug(),0.3922322702763681,2,11
sympy.__init__.enable_warnings(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.antihermitian(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.commutative(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.complex(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.composite(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.even(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.extended_real(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.finite(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.integer(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.invertible(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.irrational(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.is_true(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.negative(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.odd(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.positive(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.prime(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.rational(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.real(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.square(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.unitary(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.3922322702763681,2,11
sympy.assumptions.ask.AssumptionKeys.zero(),0.3922322702763681,2,11
sympy.assumptions.ask.register_handler(),0.3922322702763681,2,11
sympy.assumptions.assume.Predicate.__new__(),0.3922322702763681,2,11
sympy.assumptions.assume.Predicate.add_handler(),0.3922322702763681,2,11
sympy.codegen.ast.String._construct_text(),0.3922322702763681,2,11
sympy.codegen.ast.Token.__eq__(),0.3922322702763681,2,11
sympy.codegen.ast.Token.__hash__(),0.3922322702763681,2,11
sympy.codegen.ast.Token.__new__(),0.3922322702763681,2,11
sympy.codegen.ast.Token._construct(),0.3922322702763681,2,11
sympy.codegen.ast.Token._get_constructor(),0.3922322702763681,2,11
sympy.codegen.ast.Token._hashable_content(),0.3922322702763681,2,11
sympy.codegen.ast.Token.kwargs(),0.3922322702763681,2,11
sympy.codegen.ast._mk_Tuple(),0.3922322702763681,2,11
sympy.codegen.fnodes.Extent.__new__(),0.3922322702763681,2,11
sympy.codegen.fnodes.dimension(),0.3922322702763681,2,11
sympy.combinatorics.perm_groups.PermutationGroup.__new__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Cycle.__call__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Cycle.__init__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Cycle.__missing__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Cycle.list(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Cycle.size(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.__call__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.__iter__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.__mul__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.__new__(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation._af_new(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation._hashable_content(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.array_form(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.is_Identity(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.is_identity(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.rmul(),0.3922322702763681,2,11
sympy.combinatorics.permutations.Permutation.size(),0.3922322702763681,2,11
sympy.combinatorics.polyhedron.Polyhedron.__new__(),0.3922322702763681,2,11
sympy.combinatorics.polyhedron.Polyhedron.corners(),0.3922322702763681,2,11
