Method,Suspiciousness,ef,ep
sympy.core.numbers.Float._eval_power(),0.31622776601683794,2,18
sympy.core.numbers.Float._hashable_content(),0.31622776601683794,2,18
sympy.core.numbers.Float._new(),0.31622776601683794,2,18
sympy.core.numbers.Float.num(),0.31622776601683794,2,18
sympy.core.numbers.Half.__abs__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__abs__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__eq__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__mul__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__neg__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__radd__(),0.31622776601683794,2,18
sympy.core.numbers.Integer.__rmul__(),0.31622776601683794,2,18
sympy.core.numbers.Integer._as_mpf_val(),0.31622776601683794,2,18
sympy.core.numbers.Integer._eval_is_odd(),0.31622776601683794,2,18
sympy.core.numbers.Integer._eval_power(),0.31622776601683794,2,18
sympy.core.numbers.NaN.__hash__(),0.31622776601683794,2,18
sympy.core.numbers.NaN._as_mpf_val(),0.31622776601683794,2,18
sympy.core.numbers.NegativeOne.__abs__(),0.31622776601683794,2,18
sympy.core.numbers.NegativeOne.__neg__(),0.31622776601683794,2,18
sympy.core.numbers.Number.__mul__(),0.31622776601683794,2,18
sympy.core.numbers.Number._as_mpf_op(),0.31622776601683794,2,18
sympy.core.numbers.Number._eval_evalf(),0.31622776601683794,2,18
sympy.core.numbers.Number._eval_is_finite(),0.31622776601683794,2,18
sympy.core.numbers.Number.as_coeff_Mul(),0.31622776601683794,2,18
sympy.core.numbers.NumberSymbol.__eq__(),0.31622776601683794,2,18
sympy.core.numbers.NumberSymbol.__hash__(),0.31622776601683794,2,18
sympy.core.numbers.NumberSymbol.__ne__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__div__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__eq__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__hash__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__mul__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__ne__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__neg__(),0.31622776601683794,2,18
sympy.core.numbers.Rational.__new__(),0.31622776601683794,2,18
sympy.core.numbers.Rational._as_mpf_val(),0.31622776601683794,2,18
sympy.core.numbers.Rational._eval_power(),0.31622776601683794,2,18
sympy.core.numbers.Rational._hashable_content(),0.31622776601683794,2,18
sympy.core.numbers.Rational.factors(),0.31622776601683794,2,18
sympy.core.numbers.igcd(),0.31622776601683794,2,18
sympy.core.numbers.mpf_norm(),0.31622776601683794,2,18
sympy.core.operations.AssocOp.__new__(),0.31622776601683794,1,4
sympy.core.operations.AssocOp._from_args(),0.31622776601683794,2,18
sympy.core.operations.AssocOp._new_rawargs(),0.31622776601683794,2,18
sympy.core.operations.AssocOp.make_args(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_expand_power_base(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_complex(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_composite(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_even(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_finite(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_imaginary(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_integer(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_negative(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_odd(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_polar(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_positive(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_prime(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_rational(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_real(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_is_zero(),0.31622776601683794,2,18
sympy.core.power.Pow._eval_power(),0.31622776601683794,2,18
sympy.core.power.Pow._half(),0.31622776601683794,2,18
sympy.core.power.Pow._is_one(),0.31622776601683794,2,18
sympy.core.power.Pow.as_base_exp(),0.31622776601683794,2,18
sympy.core.power.Pow.base(),0.31622776601683794,2,18
sympy.core.power.Pow.exp(),0.31622776601683794,2,18
sympy.core.power.Pow.pred(),0.31622776601683794,2,18
sympy.core.power.integer_nthroot(),0.31622776601683794,2,18
sympy.core.relational.Equality.__new__(),0.31622776601683794,2,18
sympy.core.symbol.Symbol.sort_key(),0.31622776601683794,2,18
sympy.core.sympify.SympifyError.__init__(),0.31622776601683794,2,18
sympy.functions.elementary.complexes.Abs.eval(),0.31622776601683794,2,18
sympy.functions.elementary.complexes.im.eval(),0.31622776601683794,2,18
sympy.functions.elementary.complexes.re.eval(),0.31622776601683794,2,18
sympy.functions.elementary.integers.RoundFunction.eval(),0.31622776601683794,2,18
sympy.functions.elementary.miscellaneous.sqrt(),0.31622776601683794,2,18
sympy.logic.boolalg.BooleanTrue.__nonzero__(),0.31622776601683794,2,18
sympy.ntheory.factor_._factorint_small(),0.31622776601683794,2,18
sympy.ntheory.factor_.done(),0.31622776601683794,2,18
sympy.ntheory.factor_.factorint(),0.31622776601683794,2,18
sympy.ntheory.factor_.factorrat(),0.31622776601683794,2,18
sympy.ntheory.factor_.trailing(),0.31622776601683794,2,18
sympy.ntheory.generate.nextprime(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.auto_number(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.auto_symbol(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.convert_xor(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.eval_expr(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.factorial_notation(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.is_digit(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.lambda_notation(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.parse_expr(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.repeated_decimals(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.split_symbols_custom(),0.31622776601683794,2,18
sympy.parsing.sympy_parser.stringify_expr(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__div__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__eq__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__hash__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__mul__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__new__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__pow__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.__rdiv__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension._eval_power(),0.31622776601683794,2,18
sympy.physics.units.dimensions.Dimension.name(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.__new__(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem._get_dimensional_dependencies_for_name(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.base_dims(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.derived_dims(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.dimensional_dependencies(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.equivalent_dims(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.extend(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.get_dimensional_dependencies(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.parse_dict(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.parse_dim(),0.31622776601683794,2,18
sympy.physics.units.dimensions.DimensionSystem.parse_dim_name(),0.31622776601683794,2,18
sympy.physics.units.prefixes.Prefix.__mul__(),0.31622776601683794,2,18
sympy.physics.units.prefixes.Prefix.__new__(),0.31622776601683794,2,18
sympy.physics.units.prefixes.Prefix.scale_factor(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.__new__(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity._eval_Abs(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity._eval_is_positive(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.abbrev(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.dim_sys(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.dimension(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.free_symbols(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.get_dimensional_expr(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.name(),0.31622776601683794,2,18
sympy.physics.units.quantities.Quantity.scale_factor(),0.31622776601683794,2,18
sympy.physics.units.quantities._Quantity_constructor_postprocessor_Add(),0.31622776601683794,2,18
sympy.printing.pretty.pretty.PrettyPrinter._print_Add(),0.31622776601683794,1,4
sympy.printing.pretty.pretty.PrettyPrinter.pretty_negative(),0.31622776601683794,1,4
sympy.printing.printer.Printer.__init__(),0.31622776601683794,2,18
sympy.printing.printer.Printer.doprint(),0.31622776601683794,2,18
sympy.printing.str.StrPrinter._print_Symbol(),0.31622776601683794,2,18
sympy.printing.str.sstr(),0.31622776601683794,2,18
sympy.sets.sets.FiniteSet._contains(),0.31622776601683794,2,18
sympy.sets.sets.Set.__contains__(),0.31622776601683794,2,18
sympy.sets.sets.Set.contains(),0.31622776601683794,2,18
sympy.simplify.simplify.bottom_up(),0.31622776601683794,2,18
sympy.utilities.iterables.sift(),0.31622776601683794,2,18
bin.get_sympy.path_hack(),0.3086066999241838,2,19
sympy.__init__.__sympy_debug(),0.3086066999241838,2,19
sympy.__init__.enable_warnings(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.algebraic(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.antihermitian(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.commutative(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.complex(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.complex_elements(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.composite(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.diagonal(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.even(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.extended_real(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.finite(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.fullrank(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.hermitian(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.imaginary(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.integer(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.integer_elements(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.invertible(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.irrational(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.is_true(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.lower_triangular(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.negative(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.nonnegative(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.nonpositive(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.nonzero(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.odd(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.orthogonal(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.positive(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.positive_definite(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.prime(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.rational(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.real(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.real_elements(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.square(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.symmetric(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.unitary(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.upper_triangular(),0.3086066999241838,2,19
sympy.assumptions.ask.AssumptionKeys.zero(),0.3086066999241838,2,19
sympy.assumptions.ask.register_handler(),0.3086066999241838,2,19
sympy.assumptions.assume.Predicate.__new__(),0.3086066999241838,2,19
sympy.assumptions.assume.Predicate.add_handler(),0.3086066999241838,2,19
sympy.codegen.ast.Token.__eq__(),0.3086066999241838,2,19
sympy.codegen.ast.Token.__hash__(),0.3086066999241838,2,19
sympy.codegen.ast.Token.__new__(),0.3086066999241838,2,19
sympy.codegen.ast.Token._hashable_content(),0.3086066999241838,2,19
sympy.core.add._addsort(),0.3086066999241838,2,19
sympy.core.assumptions.ManagedProperties.__init__(),0.3086066999241838,2,19
sympy.core.assumptions.StdFactKB.__init__(),0.3086066999241838,2,19
sympy.core.assumptions.StdFactKB.copy(),0.3086066999241838,2,19
sympy.core.assumptions.StdFactKB.generator(),0.3086066999241838,2,19
sympy.core.assumptions.as_property(),0.3086066999241838,2,19
sympy.core.assumptions.getit(),0.3086066999241838,2,19
sympy.core.assumptions.make_property(),0.3086066999241838,2,19
sympy.core.basic.Basic.__hash__(),0.3086066999241838,2,19
sympy.core.basic.Basic.__ne__(),0.3086066999241838,2,19
sympy.core.basic.Basic.__new__(),0.3086066999241838,2,19
sympy.core.basic.Basic._hashable_content(),0.3086066999241838,2,19
sympy.core.basic.Basic.args(),0.3086066999241838,2,19
sympy.core.basic.Basic.free_symbols(),0.3086066999241838,2,19
sympy.core.basic.Basic.func(),0.3086066999241838,2,19
sympy.core.cache.__cacheit(),0.3086066999241838,2,19
sympy.core.cache._cache.clear_cache(),0.3086066999241838,2,19
sympy.core.cache._getenv(),0.3086066999241838,2,19
sympy.core.cache.func_wrapper(),0.3086066999241838,2,19
sympy.core.compatibility._getenv(),0.3086066999241838,2,19
sympy.core.compatibility.as_int(),0.3086066999241838,2,19
sympy.core.compatibility.default_sort_key(),0.3086066999241838,2,19
sympy.core.compatibility.is_sequence(),0.3086066999241838,2,19
sympy.core.compatibility.iterable(),0.3086066999241838,2,19
sympy.core.compatibility.metaclass.__new__(),0.3086066999241838,2,19
sympy.core.compatibility.ordered(),0.3086066999241838,2,19
sympy.core.compatibility.with_metaclass(),0.3086066999241838,2,19
sympy.core.containers.Tuple.__hash__(),0.3086066999241838,2,19
sympy.core.containers.Tuple.__iter__(),0.3086066999241838,2,19
sympy.core.containers.Tuple.__new__(),0.3086066999241838,2,19
sympy.core.core.BasicMeta.__init__(),0.3086066999241838,2,19
sympy.core.core.Registry.__setattr__(),0.3086066999241838,2,19
sympy.core.decorators.__sympifyit(),0.3086066999241838,2,19
sympy.core.decorators._sympifyit(),0.3086066999241838,2,19
sympy.core.decorators.call_highest_priority(),0.3086066999241838,2,19
sympy.core.decorators.deco(),0.3086066999241838,2,19
sympy.core.decorators.deprecated(),0.3086066999241838,2,19
sympy.core.decorators.deprecated_decorator(),0.3086066999241838,2,19
sympy.core.decorators.priority_decorator(),0.3086066999241838,2,19
sympy.core.evalf._create_evalf_table(),0.3086066999241838,2,19
sympy.core.expr.Expr.__add__(),0.3086066999241838,2,19
sympy.core.expr.Expr.__mul__(),0.3086066999241838,2,19
sympy.core.expr.Expr.__sub__(),0.3086066999241838,2,19
sympy.core.expr.Expr._eval_is_positive(),0.3086066999241838,2,19
sympy.core.expr.Expr._eval_power(),0.3086066999241838,2,19
sympy.core.expr.Expr.as_base_exp(),0.3086066999241838,2,19
sympy.core.facts.FactKB._tell(),0.3086066999241838,2,19
sympy.core.facts.FactKB.deduce_all_facts(),0.3086066999241838,2,19
sympy.core.facts.FactRules.__init__(),0.3086066999241838,2,19
sympy.core.facts.Prover.__init__(),0.3086066999241838,2,19
sympy.core.facts.Prover._process_rule(),0.3086066999241838,2,19
sympy.core.facts.Prover.process_rule(),0.3086066999241838,2,19
sympy.core.facts.Prover.rules_alpha(),0.3086066999241838,2,19
sympy.core.facts.Prover.rules_beta(),0.3086066999241838,2,19
sympy.core.facts.Prover.split_alpha_beta(),0.3086066999241838,2,19
sympy.core.facts._as_pair(),0.3086066999241838,2,19
sympy.core.facts._base_fact(),0.3086066999241838,2,19
sympy.core.facts.apply_beta_to_alpha_route(),0.3086066999241838,2,19
sympy.core.facts.deduce_alpha_implications(),0.3086066999241838,2,19
sympy.core.facts.rules_2prereq(),0.3086066999241838,2,19
sympy.core.facts.transitive_closure(),0.3086066999241838,2,19
sympy.core.function.Function.class_key(),0.3086066999241838,2,19
sympy.core.function.FunctionClass.__init__(),0.3086066999241838,2,19
sympy.core.function.FunctionClass.nargs(),0.3086066999241838,2,19
sympy.core.function.Lambda.__new__(),0.3086066999241838,2,19
sympy.core.function.Lambda.expr(),0.3086066999241838,2,19
sympy.core.function.UndefinedFunction.__hash__(),0.3086066999241838,2,19
sympy.core.function.UndefinedFunction.__new__(),0.3086066999241838,2,19
sympy.core.function._getnargs(),0.3086066999241838,2,19
sympy.core.function._getnargs_new(),0.3086066999241838,2,19
sympy.core.logic.And._eval_propagate_not(),0.3086066999241838,2,19
sympy.core.logic.AndOr_Base.__new__(),0.3086066999241838,2,19
sympy.core.logic.AndOr_Base.flatten(),0.3086066999241838,2,19
sympy.core.logic.Logic.__eq__(),0.3086066999241838,2,19
sympy.core.logic.Logic.__hash__(),0.3086066999241838,2,19
sympy.core.logic.Logic.__new__(),0.3086066999241838,2,19
sympy.core.logic.Logic.fromstring(),0.3086066999241838,2,19
sympy.core.logic.Not.__new__(),0.3086066999241838,2,19
sympy.core.logic.Not.arg(),0.3086066999241838,2,19
sympy.core.mul.Mul._gather(),0.3086066999241838,2,19
sympy.core.mul._mulsort(),0.3086066999241838,2,19
sympy.core.multidimensional.vectorize.__call__(),0.3086066999241838,2,19
sympy.core.multidimensional.vectorize.__init__(),0.3086066999241838,2,19
sympy.core.numbers.ComplexInfinity.__new__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__eq__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__hash__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__lt__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__neg__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__new__(),0.3086066999241838,2,19
sympy.core.numbers.Infinity.__sub__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__divmod__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__gt__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__hash__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__int__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__le__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__lt__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__mod__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__ne__(),0.3086066999241838,2,19
sympy.core.numbers.Integer.__new__(),0.3086066999241838,2,19
sympy.core.numbers.IntegerConstant.__new__(),0.3086066999241838,2,19
sympy.core.numbers.NaN.__eq__(),0.3086066999241838,2,19
sympy.core.numbers.NaN.__new__(),0.3086066999241838,2,19
sympy.core.numbers.NegativeInfinity.__eq__(),0.3086066999241838,2,19
sympy.core.numbers.NegativeInfinity.__hash__(),0.3086066999241838,2,19
sympy.core.numbers.NegativeInfinity.__new__(),0.3086066999241838,2,19
sympy.core.numbers.Number.__hash__(),0.3086066999241838,2,19
sympy.core.numbers.Number.class_key(),0.3086066999241838,2,19
sympy.core.numbers.Number.sort_key(),0.3086066999241838,2,19
sympy.core.numbers.NumberSymbol.__new__(),0.3086066999241838,2,19
sympy.core.numbers.One.__neg__(),0.3086066999241838,2,19
sympy.core.numbers.Rational._eval_is_zero(),0.3086066999241838,2,19
sympy.core.numbers.Rational.as_coeff_Mul(),0.3086066999241838,2,19
sympy.core.numbers.Rational.as_numer_denom(),0.3086066999241838,2,19
sympy.core.numbers.RationalConstant.__new__(),0.3086066999241838,2,19
sympy.core.numbers.Zero.__nonzero__(),0.3086066999241838,2,19
sympy.core.numbers.int_trace(),0.3086066999241838,2,19
sympy.core.singleton.Singleton.__call__(),0.3086066999241838,2,19
sympy.core.singleton.Singleton.__new__(),0.3086066999241838,2,19
sympy.core.singleton.SingletonRegistry.__getattr__(),0.3086066999241838,2,19
sympy.core.singleton.SingletonRegistry.__init__(),0.3086066999241838,2,19
sympy.core.singleton.SingletonRegistry.register(),0.3086066999241838,2,19
sympy.core.symbol.Dummy.__new__(),0.3086066999241838,2,19
sympy.core.symbol.Dummy._hashable_content(),0.3086066999241838,2,19
sympy.core.symbol.Symbol.__new__(),0.3086066999241838,2,19
sympy.core.symbol.Symbol.__new_stage2__(),0.3086066999241838,2,19
sympy.core.symbol.Symbol._hashable_content(),0.3086066999241838,2,19
sympy.core.symbol.Symbol._sanitize(),0.3086066999241838,2,19
sympy.core.symbol.Symbol.assumptions0(),0.3086066999241838,2,19
sympy.core.symbol.Symbol.free_symbols(),0.3086066999241838,2,19
sympy.core.symbol.literal(),0.3086066999241838,2,19
sympy.core.symbol.symbols(),0.3086066999241838,2,19
sympy.core.sympify._sympify(),0.3086066999241838,2,19
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.3086066999241838,2,19
sympy.external.importtools.__sympy_debug(),0.3086066999241838,2,19
sympy.external.importtools.import_module(),0.3086066999241838,2,19
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.3086066999241838,2,19
sympy.functions.special.bessel.assume_integer_order(),0.3086066999241838,2,19
sympy.integrals.manualintegrate.Rule(),0.3086066999241838,2,19
sympy.integrals.manualintegrate._evaluates(),0.3086066999241838,2,19
sympy.integrals.manualintegrate.evaluates(),0.3086066999241838,2,19
sympy.integrals.manualintegrate.rewriter(),0.3086066999241838,2,19
sympy.integrals.manualintegrate.trig_rewriter(),0.3086066999241838,2,19
sympy.integrals.manualintegrate.uncurry(),0.3086066999241838,2,19
sympy.integrals.transforms._noconds_(),0.3086066999241838,2,19
sympy.integrals.transforms.make_wrapper(),0.3086066999241838,2,19
sympy.logic.boolalg.BooleanFalse.__nonzero__(),0.3086066999241838,2,19
sympy.logic.boolalg.BooleanTrue.__hash__(),0.3086066999241838,2,19
sympy.matrices.dense.MutableDenseMatrix.__new__(),0.3086066999241838,2,19
sympy.matrices.dense.MutableDenseMatrix._new(),0.3086066999241838,2,19
sympy.matrices.expressions.matexpr._sympifyit(),0.3086066999241838,2,19
sympy.matrices.expressions.matexpr.deco(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.ambiguities(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.ambiguous(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.consistent(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.edge(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.ordering(),0.3086066999241838,2,19
sympy.multipledispatch.conflict.supercedes(),0.3086066999241838,2,19
sympy.multipledispatch.core._(),0.3086066999241838,2,19
sympy.multipledispatch.core.dispatch(),0.3086066999241838,2,19
sympy.multipledispatch.core.ismethod(),0.3086066999241838,2,19
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.3086066999241838,2,19
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.3086066999241838,2,19
sympy.multipledispatch.utils._toposort(),0.3086066999241838,2,19
sympy.multipledispatch.utils.groupby(),0.3086066999241838,2,19
sympy.multipledispatch.utils.reverse_dict(),0.3086066999241838,2,19
sympy.polys.domains.complexfield.ComplexField.__init__(),0.3086066999241838,2,19
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.3086066999241838,2,19
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.3086066999241838,2,19
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.3086066999241838,2,19
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.3086066999241838,2,19
sympy.polys.domains.groundtypes.GMPYInteger.__init__(),0.3086066999241838,2,19
sympy.polys.domains.groundtypes.GMPYRational.__init__(),0.3086066999241838,2,19
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.3086066999241838,2,19
sympy.polys.domains.mpelements.MPContext.__init__(),0.3086066999241838,2,19
sympy.polys.domains.mpelements.MPContext._make_tol(),0.3086066999241838,2,19
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.3086066999241838,2,19
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.3086066999241838,2,19
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.3086066999241838,2,19
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.3086066999241838,2,19
sympy.polys.domains.realfield.RealField.__init__(),0.3086066999241838,2,19
sympy.polys.orderings.InverseOrder.__init__(),0.3086066999241838,2,19
sympy.polys.polyconfig.configure(),0.3086066999241838,2,19
sympy.polys.polyoptions.OptionType.__init__(),0.3086066999241838,2,19
sympy.polys.polyoptions.Options._init_dependencies_order(),0.3086066999241838,2,19
sympy.printing.ccode._as_macro_if_defined(),0.3086066999241838,2,19
sympy.printing.codeprinter.requires.__call__(),0.3086066999241838,2,19
sympy.printing.codeprinter.requires.__init__(),0.3086066999241838,2,19
sympy.printing.pretty.pretty_symbology.U(),0.3086066999241838,2,19
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.3086066999241838,2,19
sympy.sets.fancysets.ComplexRegion.__new__(),0.3086066999241838,2,19
sympy.sets.fancysets.Complexes.__new__(),0.3086066999241838,2,19
sympy.sets.fancysets.ImageSet.__new__(),0.3086066999241838,2,19
sympy.sets.fancysets.Reals.__hash__(),0.3086066999241838,2,19
sympy.sets.fancysets.Reals.__new__(),0.3086066999241838,2,19
sympy.sets.ordinals.OmegaPower.__new__(),0.3086066999241838,2,19
sympy.sets.ordinals.OmegaPower.exp(),0.3086066999241838,2,19
sympy.sets.ordinals.Ordinal.__new__(),0.3086066999241838,2,19
sympy.sets.ordinals.Ordinal.convert(),0.3086066999241838,2,19
sympy.sets.ordinals.OrdinalOmega.__new__(),0.3086066999241838,2,19
sympy.sets.sets.FiniteSet.__new__(),0.3086066999241838,2,19
sympy.sets.sets.Interval.__new__(),0.3086066999241838,2,19
sympy.sets.sets.ProductSet.__new__(),0.3086066999241838,2,19
sympy.sets.sets.ProductSet.flatten(),0.3086066999241838,2,19
sympy.sets.sets.Set.__mul__(),0.3086066999241838,2,19
sympy.sets.sets.Set._infimum_key(),0.3086066999241838,2,19
sympy.strategies.core.condition(),0.3086066999241838,2,19
sympy.strategies.core.do_one(),0.3086066999241838,2,19
sympy.strategies.core.exhaust(),0.3086066999241838,2,19
sympy.strategies.core.switch(),0.3086066999241838,2,19
sympy.strategies.rl.glom(),0.3086066999241838,2,19
sympy.strategies.rl.rm_id(),0.3086066999241838,2,19
sympy.strategies.rl.sort(),0.3086066999241838,2,19
sympy.strategies.tools.typed(),0.3086066999241838,2,19
sympy.strategies.util.assoc(),0.3086066999241838,2,19
sympy.utilities.decorator.conserve_mpmath_dps(),0.3086066999241838,2,19
sympy.utilities.decorator.decorator(),0.3086066999241838,2,19
sympy.utilities.decorator.depends_on_deco(),0.3086066999241838,2,19
sympy.utilities.decorator.doctest_depends_on(),0.3086066999241838,2,19
sympy.utilities.decorator.memoize_property(),0.3086066999241838,2,19
sympy.utilities.decorator.public(),0.3086066999241838,2,19
