Method,Suspiciousness,ef,ep
sympy.multipledispatch.conflict.edge(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.ordering(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.super_signature(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.supercedes(),0.2182178902359924,1,20
sympy.multipledispatch.core._(),0.2182178902359924,1,20
sympy.multipledispatch.core.dispatch(),0.2182178902359924,1,20
sympy.multipledispatch.core.ismethod(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.__call__(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.dispatch(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.dispatch_iter(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.ambiguity_register_error_ignore_dup(),0.2182178902359924,1,20
sympy.multipledispatch.utils._toposort(),0.2182178902359924,1,20
sympy.multipledispatch.utils.groupby(),0.2182178902359924,1,20
sympy.multipledispatch.utils.reverse_dict(),0.2182178902359924,1,20
sympy.ntheory.generate.Sieve.__init__(),0.2182178902359924,1,20
sympy.ntheory.generate._aset(),0.2182178902359924,1,20
sympy.parsing.sympy_parser.split_symbols_custom(),0.2182178902359924,1,20
sympy.polys.domains.complexfield.ComplexField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.convert(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.convert_from(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.of_type(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.tp(),0.2182178902359924,1,20
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.2182178902359924,1,20
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gaussiandomains.GaussianElement.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gaussiandomains.GaussianElement.__neg__(),0.2182178902359924,1,20
sympy.polys.domains.gaussiandomains.GaussianElement.new(),0.2182178902359924,1,20
sympy.polys.domains.gaussiandomains.GaussianIntegerRing.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gaussiandomains.GaussianRationalField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.groundtypes._GMPYInteger.__init__(),0.2182178902359924,1,20
sympy.polys.domains.groundtypes._GMPYRational.__init__(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.MPContext.__init__(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.MPContext._make_tol(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.2182178902359924,1,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.2182178902359924,1,20
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.2182178902359924,1,20
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.pythonrationalfield.PythonRationalField.from_ZZ_python(),0.2182178902359924,1,20
sympy.polys.domains.realfield.RealField.__init__(),0.2182178902359924,1,20
sympy.polys.orderings.InverseOrder.__init__(),0.2182178902359924,1,20
sympy.polys.polyconfig.configure(),0.2182178902359924,1,20
sympy.polys.polyoptions.OptionType.__init__(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options._init_dependencies_order(),0.2182178902359924,1,20
sympy.polys.polytools._polifyit(),0.2182178902359924,1,20
sympy.polys.polyutils._not_a_coeff(),0.2182178902359924,1,20
sympy.polys.rootoftools._pure_key_dict.__init__(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.U(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.2182178902359924,1,20
sympy.printing.printer._PrintFunction.__init__(),0.2182178902359924,1,20
sympy.printing.printer.decorator(),0.2182178902359924,1,20
sympy.printing.printer.print_function(),0.2182178902359924,1,20
sympy.sets.fancysets.Complexes.__new__(),0.2182178902359924,1,20
sympy.sets.fancysets.Reals.__new__(),0.2182178902359924,1,20
sympy.sets.ordinals.Ordinal.__new__(),0.2182178902359924,1,20
sympy.sets.ordinals.OrdinalOmega.__new__(),0.2182178902359924,1,20
sympy.sets.sets.Interval.__new__(),0.2182178902359924,1,20
sympy.solvers.ode.single.cached_property(),0.2182178902359924,1,20
sympy.strategies.core.condition(),0.2182178902359924,1,20
sympy.strategies.core.do_one(),0.2182178902359924,1,20
sympy.strategies.core.exhaust(),0.2182178902359924,1,20
sympy.strategies.core.switch(),0.2182178902359924,1,20
sympy.strategies.rl.glom(),0.2182178902359924,1,20
sympy.strategies.rl.rm_id(),0.2182178902359924,1,20
sympy.strategies.rl.sort(),0.2182178902359924,1,20
sympy.strategies.tools.typed(),0.2182178902359924,1,20
sympy.strategies.util.assoc(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.__init__(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.add_text(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.entering_filename(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.entering_test(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.findout_terminal_width(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.root_dir(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.start(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.terminal_width(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.write(),0.2182178902359924,1,20
sympy.testing.runtests.PyTestReporter.write_center(),0.2182178902359924,1,20
sympy.testing.runtests.SymPyTests.__init__(),0.2182178902359924,1,20
sympy.testing.runtests.SymPyTests.get_test_files(),0.2182178902359924,1,20
sympy.testing.runtests.SymPyTests.matches(),0.2182178902359924,1,20
sympy.testing.runtests.SymPyTests.test(),0.2182178902359924,1,20
sympy.testing.runtests._test(),0.2182178902359924,1,20
sympy.testing.runtests.convert_to_native_paths(),0.2182178902359924,1,20
sympy.testing.runtests.get_sympy_dir(),0.2182178902359924,1,20
sympy.testing.runtests.raise_on_deprecated(),0.2182178902359924,1,20
sympy.testing.runtests.test(),0.2182178902359924,1,20
sympy.utilities.decorator.accessor(),0.2182178902359924,1,20
sympy.utilities.decorator.conserve_mpmath_dps(),0.2182178902359924,1,20
sympy.utilities.decorator.depends_on_deco(),0.2182178902359924,1,20
sympy.utilities.decorator.doctest_depends_on(),0.2182178902359924,1,20
sympy.utilities.decorator.memoize_property(),0.2182178902359924,1,20
sympy.utilities.decorator.public(),0.2182178902359924,1,20
sympy.utilities.decorator.threaded_factory(),0.2182178902359924,1,20
sympy.utilities.decorator.xthreaded(),0.2182178902359924,1,20
sympy.utilities.iterables.sift(),0.2182178902359924,1,20
sympy.utilities.iterables.topological_sort(),0.2182178902359924,1,20
sympy.utilities.memoization.decorator(),0.2182178902359924,1,20
sympy.utilities.memoization.recurrence_memo(),0.2182178902359924,1,20
sympy.utilities.misc.debug_decorator(),0.2182178902359924,1,20
sympy.utilities.timeutils.__do_timings(),0.2182178902359924,1,20
sympy.utilities.timeutils.decorator(),0.2182178902359924,1,20
sympy.utilities.timeutils.timethis(),0.2182178902359924,1,20
