Method,Suspiciousness,ef,ep
sympy.core.function.Function._eval_is_commutative(),0.5,1,1
sympy.core.function.Function.as_base_exp(),0.5,1,1
sympy.core.function.Function.class_key(),0.5,1,1
sympy.core.function.FunctionClass._valid_nargs(),0.5,1,1
sympy.core.function.FunctionClass.nargs(),0.5,1,1
sympy.core.function.UndefinedFunction.__hash__(),0.5,1,1
sympy.core.function.UndefinedFunction.__new__(),0.5,1,1
sympy.core.logic._fuzzy_group(),0.5,1,1
sympy.core.logic.fuzzy_and(),0.5,1,1
sympy.core.mul.Mul.__neg__(),0.5,1,1
sympy.core.mul.Mul._eval_herm_antiherm(),0.5,1,1
sympy.core.mul.Mul._eval_is_algebraic(),0.5,1,1
sympy.core.mul.Mul._eval_is_antihermitian(),0.5,1,1
sympy.core.mul.Mul._eval_is_complex(),0.5,1,1
sympy.core.mul.Mul._eval_is_even(),0.5,1,1
sympy.core.mul.Mul._eval_is_extended_negative(),0.5,1,1
sympy.core.mul.Mul._eval_is_extended_positive(),0.5,1,1
sympy.core.mul.Mul._eval_is_extended_real(),0.5,1,1
sympy.core.mul.Mul._eval_is_finite(),0.5,1,1
sympy.core.mul.Mul._eval_is_hermitian(),0.5,1,1
sympy.core.mul.Mul._eval_is_imaginary(),0.5,1,1
sympy.core.mul.Mul._eval_is_infinite(),0.5,1,1
sympy.core.mul.Mul._eval_is_irrational(),0.5,1,1
sympy.core.mul.Mul._eval_is_odd(),0.5,1,1
sympy.core.mul.Mul._eval_is_rational(),0.5,1,1
sympy.core.mul.Mul._eval_is_zero(),0.5,1,1
sympy.core.mul.Mul._gather(),0.5,1,1
sympy.core.mul.Mul.could_extract_minus_sign(),0.5,1,1
sympy.core.mul._mulsort(),0.5,1,1
sympy.core.numbers.Float._Frel(),0.5,1,1
sympy.core.numbers.Float.__gt__(),0.5,1,1
sympy.core.numbers.Float._new(),0.5,1,1
sympy.core.numbers.ImaginaryUnit._eval_power(),0.5,1,1
sympy.core.numbers.Infinity.__hash__(),0.5,1,1
sympy.core.numbers.Integer.__add__(),0.5,1,1
sympy.core.numbers.Integer.__divmod__(),0.5,1,1
sympy.core.numbers.Integer.__mod__(),0.5,1,1
sympy.core.numbers.Integer.__ne__(),0.5,1,1
sympy.core.numbers.Integer._as_mpf_val(),0.5,1,1
sympy.core.numbers.Integer._eval_is_odd(),0.5,1,1
sympy.core.numbers.Number.__hash__(),0.5,1,1
sympy.core.numbers.Number.__mul__(),0.5,1,1
sympy.core.numbers.Number._eval_evalf(),0.5,1,1
sympy.core.numbers.Rational.__mul__(),0.5,1,1
sympy.core.numbers.Rational._eval_is_zero(),0.5,1,1
sympy.core.numbers.Rational.as_coeff_Mul(),0.5,1,1
sympy.core.numbers.Rational.as_numer_denom(),0.5,1,1
sympy.core.numbers.Zero.__bool__(),0.5,1,1
sympy.core.numbers.ilcm(),0.5,1,1
sympy.core.numbers.mpf_norm(),0.5,1,1
sympy.core.operations.AssocOp.__new__(),0.5,1,1
sympy.core.operations.AssocOp._new_rawargs(),0.5,1,1
sympy.core.operations.AssocOp.make_args(),0.5,1,1
sympy.core.power.Pow._eval_is_complex(),0.5,1,1
sympy.core.power.Pow._eval_is_composite(),0.5,1,1
sympy.core.power.Pow._eval_is_extended_negative(),0.5,1,1
sympy.core.power.Pow._eval_is_extended_positive(),0.5,1,1
sympy.core.power.Pow._eval_is_extended_real(),0.5,1,1
sympy.core.power.Pow._eval_is_finite(),0.5,1,1
sympy.core.power.Pow._eval_is_imaginary(),0.5,1,1
sympy.core.power.Pow._eval_is_integer(),0.5,1,1
sympy.core.power.Pow._eval_is_negative(),0.5,1,1
sympy.core.power.Pow._eval_is_prime(),0.5,1,1
sympy.core.power.Pow._eval_is_zero(),0.5,1,1
sympy.core.power.Pow._is_one(),0.5,1,1
sympy.core.power.Pow.as_base_exp(),0.5,1,1
sympy.core.power.Pow.base(),0.5,1,1
sympy.core.power.Pow.exp(),0.5,1,1
sympy.core.sorting._node_count(),0.5,1,1
sympy.core.symbol._filter_assumptions(),0.5,1,1
sympy.core.traversal.iterargs(),0.5,1,1
sympy.functions.elementary.exponential.ExpMeta.__instancecheck__(),0.5,1,1
sympy.functions.elementary.trigonometric._imaginary_unit_as_coefficient(),0.5,1,1
sympy.functions.elementary.trigonometric.sin.eval(),0.5,1,1
sympy.logic.boolalg.BooleanTrue.__bool__(),0.5,1,1
sympy.sets.sets.FiniteSet.__iter__(),0.5,1,1
sympy.sets.sets.FiniteSet.__new__(),0.5,1,1
sympy.sets.sets.Set._infimum_key(),0.5,1,1
sympy.tensor.tensor._TensorManager.__init__(),0.5,1,1
sympy.tensor.tensor._TensorManager._comm_init(),0.5,1,1
sympy.utilities.iterables.check(),0.5,1,1
sympy.utilities.iterables.has_dups(),0.5,1,1
sympy.utilities.iterables.has_variety(),0.5,1,1
sympy.utilities.iterables.least_rotation(),0.5,1,1
sympy.utilities.iterables.minlex(),0.5,1,1
sympy.utilities.iterables.rotate_left(),0.5,1,1
sympy.utilities.iterables.uniq(),0.5,1,1
