Method,Suspiciousness,ef,ep
sympy.core.numbers.Integer._as_mpf_val(),0.21320071635561041,1,10
sympy.core.numbers.Number.__hash__(),0.21320071635561041,1,10
sympy.core.numbers.mpf_norm(),0.21320071635561041,1,10
sympy.functions.elementary.complexes.im.eval(),0.21320071635561041,1,10
sympy.functions.elementary.complexes.re.eval(),0.21320071635561041,1,10
sympy.logic.boolalg.BooleanTrue.__nonzero__(),0.21320071635561041,1,10
sympy.sets.sets.FiniteSet.__new__(),0.21320071635561041,1,10
sympy.sets.sets.FiniteSet._contains(),0.21320071635561041,1,10
sympy.sets.sets.Set.__contains__(),0.21320071635561041,1,10
sympy.sets.sets.Set._infimum_key(),0.21320071635561041,1,10
sympy.core.assumptions.StdFactKB.copy(),0.20412414523193154,1,11
sympy.core.assumptions.StdFactKB.generator(),0.20412414523193154,1,11
sympy.core.assumptions._ask(),0.20412414523193154,1,11
sympy.core.basic.Basic.__str__(),0.20412414523193154,1,11
sympy.core.expr.Expr.__eq__(),0.20412414523193154,1,11
sympy.core.expr.Expr.as_base_exp(),0.20412414523193154,1,11
sympy.core.function.FunctionClass.nargs(),0.20412414523193154,1,11
sympy.core.mul.Mul._gather(),0.20412414523193154,1,11
sympy.core.mul._mulsort(),0.20412414523193154,1,11
sympy.core.numbers.Rational._eval_is_zero(),0.20412414523193154,1,11
sympy.core.numbers.Rational.as_coeff_Mul(),0.20412414523193154,1,11
sympy.core.numbers.Zero.__nonzero__(),0.20412414523193154,1,11
sympy.core.operations.AssocOp.__new__(),0.20412414523193154,1,11
sympy.printing.printer.Printer.__init__(),0.20412414523193154,1,11
sympy.printing.printer.Printer.doprint(),0.20412414523193154,1,11
sympy.printing.str.sstr(),0.20412414523193154,1,11
sympy.core.basic.Basic.func(),0.1889822365046136,1,13
