Method,Suspiciousness,ef,ep
sympy.core.cache._getenv(),0.2182178902359924,1,20
sympy.core.cache.func_wrapper(),0.2182178902359924,1,20
sympy.core.cache.wrapper(),0.2182178902359924,1,20
sympy.core.compatibility._getenv(),0.2182178902359924,1,20
sympy.core.compatibility._nodes(),0.2182178902359924,1,20
sympy.core.compatibility.as_int(),0.2182178902359924,1,20
sympy.core.compatibility.default_sort_key(),0.2182178902359924,1,20
sympy.core.compatibility.is_sequence(),0.2182178902359924,1,20
sympy.core.compatibility.iterable(),0.2182178902359924,1,20
sympy.core.compatibility.metaclass.__new__(),0.2182178902359924,1,20
sympy.core.compatibility.ordered(),0.2182178902359924,1,20
sympy.core.compatibility.with_metaclass(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__eq__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__getitem__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__hash__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__iter__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__len__(),0.2182178902359924,1,20
sympy.core.containers.Tuple.__new__(),0.2182178902359924,1,20
sympy.core.core.BasicMeta.__gt__(),0.2182178902359924,1,20
sympy.core.core.BasicMeta.__init__(),0.2182178902359924,1,20
sympy.core.core.BasicMeta.__lt__(),0.2182178902359924,1,20
sympy.core.core.Registry.__setattr__(),0.2182178902359924,1,20
sympy.core.decorators.__sympifyit(),0.2182178902359924,1,20
sympy.core.decorators.__sympifyit_wrapper(),0.2182178902359924,1,20
sympy.core.decorators._sympifyit(),0.2182178902359924,1,20
sympy.core.decorators.binary_op_wrapper(),0.2182178902359924,1,20
sympy.core.decorators.call_highest_priority(),0.2182178902359924,1,20
sympy.core.decorators.deco(),0.2182178902359924,1,20
sympy.core.decorators.deprecated(),0.2182178902359924,1,20
sympy.core.decorators.deprecated_decorator(),0.2182178902359924,1,20
sympy.core.decorators.priority_decorator(),0.2182178902359924,1,20
sympy.core.evalf.EvalfMixin.evalf(),0.2182178902359924,1,20
sympy.core.evalf._create_evalf_table(),0.2182178902359924,1,20
sympy.core.evalf.evalf(),0.2182178902359924,1,20
sympy.core.expr.Expr.__add__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__div__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__mul__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__neg__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__pow__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__rdiv__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__rmul__(),0.2182178902359924,1,20
sympy.core.expr.Expr.__sub__(),0.2182178902359924,1,20
sympy.core.expr.Expr._eval_is_negative(),0.2182178902359924,1,20
sympy.core.expr.Expr._eval_power(),0.2182178902359924,1,20
sympy.core.expr.Expr._expand_hint(),0.2182178902359924,1,20
sympy.core.expr.Expr._expand_hint_key(),0.2182178902359924,1,20
sympy.core.expr.Expr._pow(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_base_exp(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_coeff_Mul(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_coefficient(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_numer_denom(),0.2182178902359924,1,20
sympy.core.expr.Expr.as_real_imag(),0.2182178902359924,1,20
sympy.core.expr.Expr.could_extract_minus_sign(),0.2182178902359924,1,20
sympy.core.expr.Expr.expand(),0.2182178902359924,1,20
sympy.core.expr.Expr.is_number(),0.2182178902359924,1,20
sympy.core.expr.Expr.normal(),0.2182178902359924,1,20
sympy.core.exprtools.decompose_power(),0.2182178902359924,1,20
sympy.core.facts.FactKB._tell(),0.2182178902359924,1,20
sympy.core.facts.FactKB.deduce_all_facts(),0.2182178902359924,1,20
sympy.core.facts.FactRules.__init__(),0.2182178902359924,1,20
sympy.core.facts.Prover.__init__(),0.2182178902359924,1,20
sympy.core.facts.Prover._process_rule(),0.2182178902359924,1,20
sympy.core.facts.Prover.process_rule(),0.2182178902359924,1,20
sympy.core.facts.Prover.rules_alpha(),0.2182178902359924,1,20
sympy.core.facts.Prover.rules_beta(),0.2182178902359924,1,20
sympy.core.facts.Prover.split_alpha_beta(),0.2182178902359924,1,20
sympy.core.facts._as_pair(),0.2182178902359924,1,20
sympy.core.facts._base_fact(),0.2182178902359924,1,20
sympy.core.facts.apply_beta_to_alpha_route(),0.2182178902359924,1,20
sympy.core.facts.deduce_alpha_implications(),0.2182178902359924,1,20
sympy.core.facts.rules_2prereq(),0.2182178902359924,1,20
sympy.core.facts.transitive_closure(),0.2182178902359924,1,20
sympy.core.function.Application.__new__(),0.2182178902359924,1,20
sympy.core.function.Application.func(),0.2182178902359924,1,20
sympy.core.function.Function.__new__(),0.2182178902359924,1,20
sympy.core.function.Function._should_evalf(),0.2182178902359924,1,20
sympy.core.function.Function.as_base_exp(),0.2182178902359924,1,20
sympy.core.function.Function.class_key(),0.2182178902359924,1,20
sympy.core.function.Function.is_commutative(),0.2182178902359924,1,20
sympy.core.function.FunctionClass.__init__(),0.2182178902359924,1,20
sympy.core.function.FunctionClass.nargs(),0.2182178902359924,1,20
sympy.core.function.Lambda.__new__(),0.2182178902359924,1,20
sympy.core.function.Lambda.expr(),0.2182178902359924,1,20
sympy.core.function.UndefinedFunction.__hash__(),0.2182178902359924,1,20
sympy.core.function.UndefinedFunction.__new__(),0.2182178902359924,1,20
sympy.core.function._coeff_isneg(),0.2182178902359924,1,20
sympy.core.function._getnargs(),0.2182178902359924,1,20
sympy.core.function._getnargs_new(),0.2182178902359924,1,20
sympy.core.function.expand_mul(),0.2182178902359924,1,20
sympy.core.logic.And._eval_propagate_not(),0.2182178902359924,1,20
sympy.core.logic.AndOr_Base.__new__(),0.2182178902359924,1,20
sympy.core.logic.AndOr_Base.flatten(),0.2182178902359924,1,20
sympy.core.logic.Logic.__eq__(),0.2182178902359924,1,20
sympy.core.logic.Logic.__hash__(),0.2182178902359924,1,20
sympy.core.logic.Logic.__new__(),0.2182178902359924,1,20
sympy.core.logic.Logic.fromstring(),0.2182178902359924,1,20
sympy.core.logic.Not.__new__(),0.2182178902359924,1,20
sympy.core.logic.Not.arg(),0.2182178902359924,1,20
sympy.core.logic.fuzzy_and(),0.2182178902359924,1,20
sympy.core.logic.fuzzy_bool(),0.2182178902359924,1,20
sympy.core.mul.Mul._eval_is_real(),0.2182178902359924,1,20
sympy.core.mul.Mul._eval_is_zero(),0.2182178902359924,1,20
sympy.core.mul.Mul._gather(),0.2182178902359924,1,20
sympy.core.mul.Mul.as_coeff_Mul(),0.2182178902359924,1,20
sympy.core.mul.Mul.as_numer_denom(),0.2182178902359924,1,20
sympy.core.mul._mulsort(),0.2182178902359924,1,20
sympy.core.multidimensional.vectorize.__call__(),0.2182178902359924,1,20
sympy.core.multidimensional.vectorize.__init__(),0.2182178902359924,1,20
sympy.core.numbers.ComplexInfinity.__new__(),0.2182178902359924,1,20
sympy.core.numbers.Float.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.Float.__lt__(),0.2182178902359924,1,20
sympy.core.numbers.Float._hashable_content(),0.2182178902359924,1,20
sympy.core.numbers.Float._new(),0.2182178902359924,1,20
sympy.core.numbers.ImaginaryUnit._eval_power(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__eq__(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__lt__(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__neg__(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__new__(),0.2182178902359924,1,20
sympy.core.numbers.Infinity.__sub__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__divmod__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__eq__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__gt__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__int__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__le__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__lt__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__mod__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__mul__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__ne__(),0.2182178902359924,1,20
sympy.core.numbers.Integer.__new__(),0.2182178902359924,1,20
sympy.core.numbers.Integer._as_mpf_val(),0.2182178902359924,1,20
sympy.core.numbers.Integer._eval_power(),0.2182178902359924,1,20
sympy.core.numbers.IntegerConstant.__new__(),0.2182178902359924,1,20
sympy.core.numbers.NaN.__eq__(),0.2182178902359924,1,20
sympy.core.numbers.NaN.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.NaN.__new__(),0.2182178902359924,1,20
sympy.core.numbers.NaN._as_mpf_val(),0.2182178902359924,1,20
sympy.core.numbers.NegativeInfinity.__eq__(),0.2182178902359924,1,20
sympy.core.numbers.NegativeInfinity.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.NegativeInfinity.__new__(),0.2182178902359924,1,20
sympy.core.numbers.NegativeOne.__abs__(),0.2182178902359924,1,20
sympy.core.numbers.NegativeOne.__neg__(),0.2182178902359924,1,20
sympy.core.numbers.Number.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.Number.__mul__(),0.2182178902359924,1,20
sympy.core.numbers.Number._eval_evalf(),0.2182178902359924,1,20
sympy.core.numbers.Number._eval_is_finite(),0.2182178902359924,1,20
sympy.core.numbers.Number.class_key(),0.2182178902359924,1,20
sympy.core.numbers.Number.sort_key(),0.2182178902359924,1,20
sympy.core.numbers.NumberSymbol.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.NumberSymbol.__new__(),0.2182178902359924,1,20
sympy.core.numbers.One.__neg__(),0.2182178902359924,1,20
sympy.core.numbers.Rational.__hash__(),0.2182178902359924,1,20
sympy.core.numbers.Rational.__neg__(),0.2182178902359924,1,20
sympy.core.numbers.Rational._as_mpf_val(),0.2182178902359924,1,20
sympy.core.numbers.Rational._eval_is_positive(),0.2182178902359924,1,20
sympy.core.numbers.Rational._eval_is_zero(),0.2182178902359924,1,20
sympy.core.numbers.Rational._hashable_content(),0.2182178902359924,1,20
sympy.core.numbers.Rational.as_coeff_Mul(),0.2182178902359924,1,20
sympy.core.numbers.Rational.as_numer_denom(),0.2182178902359924,1,20
sympy.core.numbers.Rational.factors(),0.2182178902359924,1,20
sympy.core.numbers.RationalConstant.__new__(),0.2182178902359924,1,20
sympy.core.numbers.Zero.__nonzero__(),0.2182178902359924,1,20
sympy.core.numbers.int_trace(),0.2182178902359924,1,20
sympy.core.numbers.mpf_norm(),0.2182178902359924,1,20
sympy.core.operations.AssocOp.__new__(),0.2182178902359924,1,20
sympy.core.operations.AssocOp._new_rawargs(),0.2182178902359924,1,20
sympy.core.operations.AssocOp.make_args(),0.2182178902359924,1,20
sympy.core.power.Pow.__new__(),0.2182178902359924,1,20
sympy.core.power.Pow._eval_power(),0.2182178902359924,1,20
sympy.core.power.Pow.as_base_exp(),0.2182178902359924,1,20
sympy.core.power.integer_nthroot(),0.2182178902359924,1,20
sympy.core.relational.Equality.__new__(),0.2182178902359924,1,20
sympy.core.singleton.Singleton.__call__(),0.2182178902359924,1,20
sympy.core.singleton.Singleton.__new__(),0.2182178902359924,1,20
sympy.core.singleton.SingletonRegistry.__getattr__(),0.2182178902359924,1,20
sympy.core.singleton.SingletonRegistry.__init__(),0.2182178902359924,1,20
sympy.core.singleton.SingletonRegistry.__repr__(),0.2182178902359924,1,20
sympy.core.singleton.SingletonRegistry.register(),0.2182178902359924,1,20
sympy.core.symbol.Dummy.__new__(),0.2182178902359924,1,20
sympy.core.symbol.Dummy._hashable_content(),0.2182178902359924,1,20
sympy.core.symbol.Symbol.__new__(),0.2182178902359924,1,20
sympy.core.symbol.Symbol.__new_stage2__(),0.2182178902359924,1,20
sympy.core.symbol.Symbol._hashable_content(),0.2182178902359924,1,20
sympy.core.symbol.Symbol._sanitize(),0.2182178902359924,1,20
sympy.core.symbol.Symbol.assumptions0(),0.2182178902359924,1,20
sympy.core.symbol.Symbol.free_symbols(),0.2182178902359924,1,20
sympy.core.symbol.literal(),0.2182178902359924,1,20
sympy.core.symbol.symbols(),0.2182178902359924,1,20
sympy.core.sympify.SympifyError.__init__(),0.2182178902359924,1,20
sympy.core.sympify._sympify(),0.2182178902359924,1,20
sympy.deprecated.class_registry.ClassRegistry.__setattr__(),0.2182178902359924,1,20
sympy.external.importtools.__sympy_debug(),0.2182178902359924,1,20
sympy.external.importtools.import_module(),0.2182178902359924,1,20
sympy.functions.elementary.complexes.im.eval(),0.2182178902359924,1,20
sympy.functions.elementary.complexes.re.eval(),0.2182178902359924,1,20
sympy.functions.elementary.miscellaneous.IdentityFunction.__new__(),0.2182178902359924,1,20
sympy.functions.elementary.miscellaneous.sqrt(),0.2182178902359924,1,20
sympy.functions.elementary.trigonometric._pi_coeff(),0.2182178902359924,1,20
sympy.functions.special.bessel.assume_integer_order(),0.2182178902359924,1,20
sympy.integrals.manualintegrate.Rule(),0.2182178902359924,1,20
sympy.integrals.manualintegrate._evaluates(),0.2182178902359924,1,20
sympy.integrals.manualintegrate.evaluates(),0.2182178902359924,1,20
sympy.integrals.manualintegrate.rewriter(),0.2182178902359924,1,20
sympy.integrals.manualintegrate.trig_rewriter(),0.2182178902359924,1,20
sympy.integrals.manualintegrate.uncurry(),0.2182178902359924,1,20
sympy.integrals.transforms._noconds_(),0.2182178902359924,1,20
sympy.integrals.transforms.make_wrapper(),0.2182178902359924,1,20
sympy.logic.boolalg.BooleanFalse.__nonzero__(),0.2182178902359924,1,20
sympy.logic.boolalg.BooleanTrue.__hash__(),0.2182178902359924,1,20
sympy.logic.boolalg.BooleanTrue.__nonzero__(),0.2182178902359924,1,20
sympy.matrices.expressions.matexpr._sympifyit(),0.2182178902359924,1,20
sympy.matrices.expressions.matexpr.deco(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.ambiguities(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.ambiguous(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.consistent(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.edge(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.ordering(),0.2182178902359924,1,20
sympy.multipledispatch.conflict.supercedes(),0.2182178902359924,1,20
sympy.multipledispatch.core._(),0.2182178902359924,1,20
sympy.multipledispatch.core.dispatch(),0.2182178902359924,1,20
sympy.multipledispatch.core.ismethod(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.__init__(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.add(),0.2182178902359924,1,20
sympy.multipledispatch.dispatcher.Dispatcher.reorder(),0.2182178902359924,1,20
sympy.multipledispatch.utils._toposort(),0.2182178902359924,1,20
sympy.multipledispatch.utils.groupby(),0.2182178902359924,1,20
sympy.multipledispatch.utils.reverse_dict(),0.2182178902359924,1,20
sympy.ntheory.factor_.factorint(),0.2182178902359924,1,20
sympy.ntheory.factor_.factorrat(),0.2182178902359924,1,20
sympy.ntheory.generate.Sieve.__init__(),0.2182178902359924,1,20
sympy.ntheory.generate._aset(),0.2182178902359924,1,20
sympy.polys.constructor._construct_simple(),0.2182178902359924,1,20
sympy.polys.constructor.construct_domain(),0.2182178902359924,1,20
sympy.polys.densebasic.dup_from_dict(),0.2182178902359924,1,20
sympy.polys.densebasic.dup_to_dict(),0.2182178902359924,1,20
sympy.polys.densebasic.poly_LC(),0.2182178902359924,1,20
sympy.polys.densetools.dup_content(),0.2182178902359924,1,20
sympy.polys.domains.complexfield.ComplexField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.__eq__(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.convert(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.is_one(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.of_type(),0.2182178902359924,1,20
sympy.polys.domains.domain.Domain.tp(),0.2182178902359924,1,20
sympy.polys.domains.expressiondomain.ExpressionDomain.Expression.__init__(),0.2182178902359924,1,20
sympy.polys.domains.expressiondomain.ExpressionDomain.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gmpyintegerring.GMPYIntegerRing.__init__(),0.2182178902359924,1,20
sympy.polys.domains.gmpyrationalfield.GMPYRationalField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.groundtypes.GMPYInteger.__init__(),0.2182178902359924,1,20
sympy.polys.domains.groundtypes.GMPYRational.__init__(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.ComplexElement._set_mpc(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.MPContext.__init__(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.MPContext._make_tol(),0.2182178902359924,1,20
sympy.polys.domains.mpelements.RealElement._set_mpf(),0.2182178902359924,1,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.__init__(),0.2182178902359924,1,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.from_sympy(),0.2182178902359924,1,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.gcd(),0.2182178902359924,1,20
sympy.polys.domains.pythonintegerring.PythonIntegerRing.to_sympy(),0.2182178902359924,1,20
sympy.polys.domains.pythonrational.PythonRational.__init__(),0.2182178902359924,1,20
sympy.polys.domains.pythonrationalfield.PythonRationalField.__init__(),0.2182178902359924,1,20
sympy.polys.domains.realfield.RealField.__init__(),0.2182178902359924,1,20
sympy.polys.orderings.InverseOrder.__init__(),0.2182178902359924,1,20
sympy.polys.polyclasses.DMP.__init__(),0.2182178902359924,1,20
sympy.polys.polyclasses.DMP.from_dict(),0.2182178902359924,1,20
sympy.polys.polyclasses.DMP.per(),0.2182178902359924,1,20
sympy.polys.polyclasses.DMP.to_sympy_dict(),0.2182178902359924,1,20
sympy.polys.polyconfig.configure(),0.2182178902359924,1,20
sympy.polys.polyoptions.Auto.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.Domain.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.Expand.default(),0.2182178902359924,1,20
sympy.polys.polyoptions.Extension.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.Gaussian.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.Gens.default(),0.2182178902359924,1,20
sympy.polys.polyoptions.Modulus.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.Option.default(),0.2182178902359924,1,20
sympy.polys.polyoptions.Option.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.OptionType.__init__(),0.2182178902359924,1,20
sympy.polys.polyoptions.OptionType.getter(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options.__init__(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options.__setattr__(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options._init_dependencies_order(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options.clone(),0.2182178902359924,1,20
sympy.polys.polyoptions.Options.preprocess_options(),0.2182178902359924,1,20
sympy.polys.polyoptions.Series.default(),0.2182178902359924,1,20
sympy.polys.polyoptions.Sort.default(),0.2182178902359924,1,20
sympy.polys.polyoptions.Split.postprocess(),0.2182178902359924,1,20
sympy.polys.polyoptions.allowed_flags(),0.2182178902359924,1,20
sympy.polys.polyoptions.build_options(),0.2182178902359924,1,20
sympy.polys.polytools.Poly._from_dict(),0.2182178902359924,1,20
sympy.polys.polytools.Poly.as_expr(),0.2182178902359924,1,20
sympy.polys.polytools.Poly.new(),0.2182178902359924,1,20
sympy.polys.polytools.Poly.per(),0.2182178902359924,1,20
sympy.polys.polyutils._is_coeff(),0.2182178902359924,1,20
sympy.polys.polyutils._is_expandable_pow(),0.2182178902359924,1,20
sympy.polys.polyutils._not_a_coeff(),0.2182178902359924,1,20
sympy.polys.polyutils._parallel_dict_from_expr_no_gens(),0.2182178902359924,1,20
sympy.polys.polyutils._sort_gens(),0.2182178902359924,1,20
sympy.polys.polyutils.expr_from_dict(),0.2182178902359924,1,20
sympy.polys.polyutils.order_key(),0.2182178902359924,1,20
sympy.polys.rationaltools.together(),0.2182178902359924,1,20
sympy.polys.rootoftools._pure_key_dict.__init__(),0.2182178902359924,1,20
sympy.printing.ccode._as_macro_if_defined(),0.2182178902359924,1,20
sympy.printing.codeprinter.requires.__call__(),0.2182178902359924,1,20
sympy.printing.codeprinter.requires.__init__(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.U(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.pretty_try_use_unicode(),0.2182178902359924,1,20
sympy.printing.pretty.pretty_symbology.pretty_use_unicode(),0.2182178902359924,1,20
sympy.printing.printer.Printer.__init__(),0.2182178902359924,1,20
sympy.printing.printer.Printer._print(),0.2182178902359924,1,20
sympy.printing.printer.Printer.doprint(),0.2182178902359924,1,20
sympy.printing.str.StrPrinter._print_Function(),0.2182178902359924,1,20
sympy.printing.str.StrPrinter.parenthesize(),0.2182178902359924,1,20
sympy.printing.str.StrPrinter.stringify(),0.2182178902359924,1,20
sympy.printing.str.sstr(),0.2182178902359924,1,20
sympy.sets.fancysets.ComplexRegion.__new__(),0.2182178902359924,1,20
sympy.sets.fancysets.Complexes.__new__(),0.2182178902359924,1,20
sympy.sets.fancysets.ImageSet.__new__(),0.2182178902359924,1,20
sympy.sets.fancysets.Reals.__hash__(),0.2182178902359924,1,20
sympy.sets.fancysets.Reals.__new__(),0.2182178902359924,1,20
sympy.sets.ordinals.OmegaPower.__new__(),0.2182178902359924,1,20
sympy.sets.ordinals.OmegaPower.exp(),0.2182178902359924,1,20
sympy.sets.ordinals.Ordinal.__new__(),0.2182178902359924,1,20
sympy.sets.ordinals.Ordinal.convert(),0.2182178902359924,1,20
sympy.sets.ordinals.OrdinalOmega.__new__(),0.2182178902359924,1,20
sympy.sets.sets.FiniteSet.__new__(),0.2182178902359924,1,20
sympy.sets.sets.FiniteSet._contains(),0.2182178902359924,1,20
sympy.sets.sets.Interval.__new__(),0.2182178902359924,1,20
sympy.sets.sets.ProductSet.__new__(),0.2182178902359924,1,20
sympy.sets.sets.ProductSet.flatten(),0.2182178902359924,1,20
sympy.sets.sets.Set.__contains__(),0.2182178902359924,1,20
sympy.sets.sets.Set.__mul__(),0.2182178902359924,1,20
sympy.sets.sets.Set._infimum_key(),0.2182178902359924,1,20
sympy.sets.sets.Set.contains(),0.2182178902359924,1,20
sympy.simplify.trigsimp.trigsimp(),0.2182178902359924,1,20
sympy.strategies.core.condition(),0.2182178902359924,1,20
sympy.strategies.core.do_one(),0.2182178902359924,1,20
sympy.strategies.core.exhaust(),0.2182178902359924,1,20
sympy.strategies.core.switch(),0.2182178902359924,1,20
sympy.strategies.rl.glom(),0.2182178902359924,1,20
sympy.strategies.rl.rm_id(),0.2182178902359924,1,20
sympy.strategies.rl.sort(),0.2182178902359924,1,20
sympy.strategies.tools.typed(),0.2182178902359924,1,20
sympy.strategies.util.assoc(),0.2182178902359924,1,20
sympy.tensor.tensor._TensorManager.__init__(),0.2182178902359924,1,20
sympy.tensor.tensor._TensorManager._comm_init(),0.2182178902359924,1,20
sympy.utilities.decorator.conserve_mpmath_dps(),0.2182178902359924,1,20
sympy.utilities.decorator.decorator(),0.2182178902359924,1,20
sympy.utilities.decorator.depends_on_deco(),0.2182178902359924,1,20
sympy.utilities.decorator.doctest_depends_on(),0.2182178902359924,1,20
sympy.utilities.decorator.memoize_property(),0.2182178902359924,1,20
sympy.utilities.decorator.public(),0.2182178902359924,1,20
sympy.utilities.decorator.threaded_factory(),0.2182178902359924,1,20
sympy.utilities.decorator.wrapper(),0.2182178902359924,1,20
sympy.utilities.decorator.xthreaded(),0.2182178902359924,1,20
sympy.utilities.iterables.flatten(),0.2182178902359924,1,20
sympy.utilities.iterables.has_dups(),0.2182178902359924,1,20
sympy.utilities.iterables.has_variety(),0.2182178902359924,1,20
sympy.utilities.iterables.minlex(),0.2182178902359924,1,20
sympy.utilities.iterables.rotate_left(),0.2182178902359924,1,20
sympy.utilities.iterables.topological_sort(),0.2182178902359924,1,20
sympy.utilities.iterables.unflatten(),0.2182178902359924,1,20
sympy.utilities.iterables.uniq(),0.2182178902359924,1,20
sympy.utilities.memoization.decorator(),0.2182178902359924,1,20
sympy.utilities.memoization.recurrence_memo(),0.2182178902359924,1,20
sympy.utilities.misc.debug_decorator(),0.2182178902359924,1,20
sympy.utilities.pytest.XFAIL(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.__init__(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.add_text(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.entering_filename(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.entering_test(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.findout_terminal_width(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.root_dir(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.start(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.write(),0.2182178902359924,1,20
sympy.utilities.runtests.PyTestReporter.write_center(),0.2182178902359924,1,20
sympy.utilities.runtests.SymPyTests.__init__(),0.2182178902359924,1,20
sympy.utilities.runtests.SymPyTests.get_test_files(),0.2182178902359924,1,20
sympy.utilities.runtests.SymPyTests.matches(),0.2182178902359924,1,20
sympy.utilities.runtests.SymPyTests.test(),0.2182178902359924,1,20
sympy.utilities.runtests._test(),0.2182178902359924,1,20
sympy.utilities.runtests.convert_to_native_paths(),0.2182178902359924,1,20
sympy.utilities.runtests.get_sympy_dir(),0.2182178902359924,1,20
sympy.utilities.runtests.test(),0.2182178902359924,1,20
sympy.utilities.timeutils.__do_timings(),0.2182178902359924,1,20
sympy.utilities.timeutils.decorator(),0.2182178902359924,1,20
sympy.utilities.timeutils.timethis(),0.2182178902359924,1,20
