Method,Suspiciousness,ef,ep
sympy.tensor.tensor._TensorManager.__init__(),0.30151134457776363,1,10
sympy.tensor.tensor._TensorManager._comm_init(),0.30151134457776363,1,10
sympy.utilities.decorator.conserve_mpmath_dps(),0.30151134457776363,1,10
sympy.utilities.decorator.decorator(),0.30151134457776363,1,10
sympy.utilities.decorator.depends_on_deco(),0.30151134457776363,1,10
sympy.utilities.decorator.doctest_depends_on(),0.30151134457776363,1,10
sympy.utilities.decorator.memoize_property(),0.30151134457776363,1,10
sympy.utilities.decorator.public(),0.30151134457776363,1,10
sympy.utilities.decorator.threaded_factory(),0.30151134457776363,1,10
sympy.utilities.decorator.wrapper(),0.30151134457776363,1,10
sympy.utilities.decorator.xthreaded(),0.30151134457776363,1,10
sympy.utilities.iterables.flatten(),0.30151134457776363,1,10
sympy.utilities.iterables.has_dups(),0.30151134457776363,1,10
sympy.utilities.iterables.has_variety(),0.30151134457776363,1,10
sympy.utilities.iterables.minlex(),0.30151134457776363,1,10
sympy.utilities.iterables.rotate_left(),0.30151134457776363,1,10
sympy.utilities.iterables.sift(),0.30151134457776363,1,10
sympy.utilities.iterables.topological_sort(),0.30151134457776363,1,10
sympy.utilities.iterables.unflatten(),0.30151134457776363,1,10
sympy.utilities.iterables.uniq(),0.30151134457776363,1,10
sympy.utilities.memoization.decorator(),0.30151134457776363,1,10
sympy.utilities.memoization.recurrence_memo(),0.30151134457776363,1,10
sympy.utilities.misc.debug_decorator(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.__init__(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.add_text(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.entering_filename(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.entering_test(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.findout_terminal_width(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.root_dir(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.start(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.test_pass(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.write(),0.30151134457776363,1,10
sympy.utilities.runtests.PyTestReporter.write_center(),0.30151134457776363,1,10
sympy.utilities.runtests.SymPyTests.__init__(),0.30151134457776363,1,10
sympy.utilities.runtests.SymPyTests.get_test_files(),0.30151134457776363,1,10
sympy.utilities.runtests.SymPyTests.matches(),0.30151134457776363,1,10
sympy.utilities.runtests.SymPyTests.test(),0.30151134457776363,1,10
sympy.utilities.runtests._test(),0.30151134457776363,1,10
sympy.utilities.runtests.convert_to_native_paths(),0.30151134457776363,1,10
sympy.utilities.runtests.get_sympy_dir(),0.30151134457776363,1,10
sympy.utilities.runtests.test(),0.30151134457776363,1,10
sympy.utilities.timeutils.__do_timings(),0.30151134457776363,1,10
sympy.utilities.timeutils.decorator(),0.30151134457776363,1,10
sympy.utilities.timeutils.timethis(),0.30151134457776363,1,10
