Method,Suspiciousness,ef,ep
sympy.utilities.decorator.threaded_factory(),0.30151134457776363,2,20
sympy.utilities.decorator.wrapper(),0.30151134457776363,2,20
sympy.utilities.decorator.xthreaded(),0.30151134457776363,2,20
sympy.utilities.iterables.flatten(),0.30151134457776363,2,20
sympy.utilities.iterables.has_dups(),0.30151134457776363,2,20
sympy.utilities.iterables.has_variety(),0.30151134457776363,2,20
sympy.utilities.iterables.minlex(),0.30151134457776363,2,20
sympy.utilities.iterables.rotate_left(),0.30151134457776363,2,20
sympy.utilities.iterables.sift(),0.30151134457776363,2,20
sympy.utilities.iterables.topological_sort(),0.30151134457776363,2,20
sympy.utilities.iterables.unflatten(),0.30151134457776363,2,20
sympy.utilities.iterables.uniq(),0.30151134457776363,2,20
sympy.utilities.memoization.decorator(),0.30151134457776363,2,20
sympy.utilities.memoization.recurrence_memo(),0.30151134457776363,2,20
sympy.utilities.misc.debug_decorator(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.__init__(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.add_text(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.findout_terminal_width(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.root_dir(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.start(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.terminal_width(),0.30151134457776363,2,20
sympy.utilities.runtests.PyTestReporter.write_center(),0.30151134457776363,2,20
sympy.utilities.runtests.SymPyTests.__init__(),0.30151134457776363,2,20
sympy.utilities.runtests.SymPyTests.get_test_files(),0.30151134457776363,2,20
sympy.utilities.runtests.SymPyTests.test(),0.30151134457776363,2,20
sympy.utilities.runtests._test(),0.30151134457776363,2,20
sympy.utilities.runtests.convert_to_native_paths(),0.30151134457776363,2,20
sympy.utilities.runtests.get_sympy_dir(),0.30151134457776363,2,20
sympy.utilities.runtests.test(),0.30151134457776363,2,20
sympy.utilities.timeutils.__do_timings(),0.30151134457776363,2,20
sympy.utilities.timeutils.decorator(),0.30151134457776363,2,20
sympy.utilities.timeutils.timethis(),0.30151134457776363,2,20
sympy.matrices.common.MatrixProperties._eval_has(),0.2886751345948129,1,5
sympy.matrices.common.MatrixProperties.has(),0.2886751345948129,1,5
sympy.matrices.expressions.blockmatrix.block_collapse(),0.2886751345948129,1,5
sympy.matrices.expressions.inverse.Inverse.__new__(),0.2886751345948129,1,5
sympy.matrices.expressions.matexpr.MatrixExpr.__pow__(),0.2886751345948129,1,5
sympy.matrices.expressions.matexpr.MatrixExpr._eval_inverse(),0.2886751345948129,1,5
sympy.matrices.expressions.matmul.factor_in_front(),0.2886751345948129,1,5
sympy.matrices.expressions.matmul.newmul(),0.2886751345948129,1,5
sympy.strategies.core.chain(),0.2886751345948129,1,5
sympy.strategies.core.chain_rl(),0.2886751345948129,1,5
sympy.strategies.traverse.all_rl(),0.2886751345948129,1,5
sympy.strategies.traverse.bottom_up(),0.2886751345948129,1,5
sympy.strategies.traverse.sall(),0.2886751345948129,1,5
sympy.utilities.pytest.XFAIL(),0.2886751345948129,1,5
sympy.core.basic.Basic._has(),0.2672612419124244,1,6
sympy.core.basic.Basic.has(),0.2672612419124244,1,6
sympy.matrices.common._matrixify(),0.2672612419124244,1,6
sympy.matrices.expressions.blockmatrix.BlockMatrix.is_Identity(),0.2672612419124244,1,6
sympy.matrices.expressions.matexpr.MatrixExpr.__mul__(),0.2672612419124244,1,6
sympy.matrices.expressions.matexpr.MatrixExpr.inverse(),0.2672612419124244,1,6
sympy.matrices.expressions.matexpr.MatrixExpr.is_square(),0.2672612419124244,1,6
sympy.matrices.expressions.matmul.validate(),0.2672612419124244,1,6
sympy.matrices.expressions.matmul.xxinv(),0.2672612419124244,1,6
sympy.matrices.expressions.matpow.MatPow.__new__(),0.2672612419124244,1,6
sympy.matrices.matrices.MatrixBase.__ne__(),0.2672612419124244,1,6
sympy.matrices.common.classof(),0.25,1,7
sympy.matrices.expressions.matmul.merge_explicit(),0.25,1,7
sympy.core.numbers.Integer.__index__(),0.23570226039551587,1,8
sympy.core.numbers.Integer.__radd__(),0.23570226039551587,1,8
sympy.matrices.expressions.blockmatrix.BlockMatrix.colblocksizes(),0.23570226039551587,1,8
sympy.matrices.expressions.blockmatrix.BlockMatrix.rowblocksizes(),0.23570226039551587,1,8
sympy.matrices.immutable.ImmutableDenseMatrix._new(),0.23570226039551587,1,8
sympy.core.basic.Basic.doit(),0.22360679774997896,1,9
sympy.core.expr.Expr._eval_is_extended_negative(),0.22360679774997896,1,9
sympy.core.numbers.Float._Frel(),0.22360679774997896,1,9
sympy.core.numbers.Float.__eq__(),0.22360679774997896,1,9
sympy.core.numbers.Float.__lt__(),0.22360679774997896,1,9
sympy.core.numbers.NaN._as_mpf_val(),0.22360679774997896,1,9
sympy.core.numbers.Number._eval_evalf(),0.22360679774997896,1,9
sympy.matrices.expressions.matexpr.__sympifyit_wrapper(),0.22360679774997896,1,9
sympy.matrices.expressions.matmul.MatMul.as_coeff_mmul(),0.22360679774997896,1,9
sympy.matrices.expressions.matmul.MatMul.doit(),0.22360679774997896,1,9
sympy.matrices.expressions.matmul.remove_ids(),0.22360679774997896,1,9
sympy.core.evalf.EvalfMixin.evalf(),0.21320071635561041,1,10
sympy.core.evalf.evalf(),0.21320071635561041,1,10
sympy.core.expr.Expr.as_real_imag(),0.21320071635561041,1,10
sympy.core.function.Function.__new__(),0.21320071635561041,1,10
sympy.core.function.FunctionClass.nargs(),0.21320071635561041,1,10
sympy.core.logic.fuzzy_or(),0.21320071635561041,1,10
sympy.core.numbers.Float.__hash__(),0.21320071635561041,1,10
sympy.core.numbers.Float.__nonzero__(),0.21320071635561041,1,10
sympy.core.numbers.Float._hashable_content(),0.21320071635561041,1,10
sympy.core.numbers.Float._new(),0.21320071635561041,1,10
sympy.core.numbers.Integer._as_mpf_val(),0.21320071635561041,1,10
sympy.core.numbers.mpf_norm(),0.21320071635561041,1,10
sympy.core.relational.Equality.__new__(),0.21320071635561041,1,10
sympy.functions.elementary.complexes.im.eval(),0.21320071635561041,1,10
sympy.functions.elementary.complexes.re.eval(),0.21320071635561041,1,10
sympy.matrices.common.MatrixOperations.doit(),0.21320071635561041,1,10
sympy.sets.sets.FiniteSet._contains(),0.21320071635561041,1,10
sympy.sets.sets.Set.__contains__(),0.21320071635561041,1,10
sympy.core.function.Application.__new__(),0.20412414523193154,1,11
sympy.matrices.common.MatrixOperations._eval_applyfunc(),0.20412414523193154,1,11
sympy.matrices.common.MatrixOperations.applyfunc(),0.20412414523193154,1,11
sympy.matrices.expressions.blockmatrix.BlockMatrix.blockshape(),0.20412414523193154,1,11
sympy.matrices.expressions.blockmatrix.BlockMatrix.shape(),0.20412414523193154,1,11
sympy.strategies.core.switch_rl(),0.20412414523193154,1,11
sympy.strategies.rl.flatten(),0.20412414523193154,1,11
sympy.matrices.dense.DenseMatrix.__eq__(),0.19611613513818404,1,12
sympy.matrices.dense.DenseMatrix.__getitem__(),0.19611613513818404,1,12
sympy.matrices.dense.MutableDenseMatrix.__new__(),0.19611613513818404,1,12
sympy.matrices.dense._compare_sequence(),0.19611613513818404,1,12
sympy.matrices.expressions.blockmatrix.BlockMatrix.blocks(),0.19611613513818404,1,12
sympy.matrices.expressions.matexpr.GenericIdentity.__eq__(),0.19611613513818404,1,12
sympy.matrices.expressions.matexpr.GenericIdentity.__ne__(),0.19611613513818404,1,12
sympy.matrices.expressions.matexpr.MatrixSymbol.doit(),0.19611613513818404,1,12
sympy.matrices.expressions.matmul.MatMul.__new__(),0.19611613513818404,1,12
sympy.matrices.expressions.matmul.MatMul.as_coeff_matrices(),0.19611613513818404,1,12
sympy.matrices.matrices.MatrixBase._handle_creation_inputs(),0.19611613513818404,1,12
sympy.matrices.dense.MutableDenseMatrix._new(),0.1889822365046136,1,13
sympy.matrices.expressions.matexpr.MatrixSymbol._hashable_content(),0.1889822365046136,1,13
sympy.matrices.expressions.matexpr.MatrixSymbol.name(),0.1889822365046136,1,13
sympy.core.basic.Atom.doit(),0.18257418583505536,1,14
sympy.matrices.expressions.matexpr.MatrixExpr.cols(),0.18257418583505536,1,14
sympy.matrices.expressions.matexpr.MatrixExpr.rows(),0.18257418583505536,1,14
sympy.matrices.immutable.ImmutableDenseMatrix.rows(),0.18257418583505536,1,14
sympy.core.expr.Expr._eval_is_extended_positive(),0.17677669529663687,1,15
sympy.core.expr.Expr._eval_is_positive(),0.17677669529663687,1,15
sympy.matrices.common.a2idx(),0.17677669529663687,1,15
sympy.matrices.matrices.MatrixBase.key2ij(),0.17677669529663687,1,15
sympy.matrices.expressions.matexpr.MatrixSymbol.shape(),0.17149858514250882,1,16
sympy.matrices.immutable.ImmutableDenseMatrix.__new__(),0.17149858514250882,1,16
sympy.matrices.immutable.ImmutableDenseMatrix._mat(),0.17149858514250882,1,16
sympy.matrices.immutable.ImmutableDenseMatrix.cols(),0.17149858514250882,1,16
sympy.matrices.immutable.ImmutableDenseMatrix.shape(),0.17149858514250882,1,16
sympy.core.expr.Expr._eval_is_negative(),0.16666666666666666,1,17
